#{"t_start": 1747477769.8807385, "env_id": "BuildingEnv"}
r,l,t
-18803175.144879,16166,17502.221451
-17721960.718215,16166,17510.205096
-18827699.477151,16166,17517.29533
-17747114.264062,16166,17525.117605
-20288697.782611,16166,17531.204896
-20879136.039429,16166,17537.14554
-23177571.359117,16166,17543.029932
-21401391.15241,16166,17549.577767
-23881447.647836,16166,17558.556052
-22330761.713912,16166,17565.091537
-18416824.121435,16166,17571.618994
-22335029.832007,16166,17577.30522
-21910166.57932,16166,17585.679559
-20172273.077195,16166,17591.724699
-21013010.889302,16166,17598.370812
-22131292.615264,16166,17605.52032
-26257450.01311,16166,17611.473775
-24479636.851046,16166,17620.383074
-21432722.248877,16166,17628.019438
-20946619.827222,16166,17637.549818
-20843780.140258,16166,17644.290292
-22517804.664414,16166,17651.476461
-24783269.164777,16166,17659.885433
-29669692.006405,16166,17666.457432
-25551842.169122,16166,17673.622124
-24533875.113677,16166,17679.581608
-29413336.816928,16166,17688.626688
-29597488.438604,16166,17696.456346
-32954491.457352,16166,17704.809
-25673817.946799,16166,17711.049369
-24879401.676169,16166,17718.790831
-25017870.513892,16166,17728.297879
-23869308.679883,16166,17737.240211
-20730656.788432,16166,17743.712057
-21785484.048684,16166,17750.780901
-25787173.724638,16166,17759.708715
-29142592.051517,16166,17766.898618
-25249038.873191,16166,17773.099585
-24305090.912804,16166,17779.578159
-21363142.7993,16166,17787.075416
-21455174.153259,16166,17795.489029
-19652800.076268,16166,17803.910243
-21121779.180282,16166,17812.240694
-19367217.766909,16166,17819.914925
-21612164.050672,16166,17827.608328
-37672635.85262,16166,17833.557346
-50142322.435677,16166,17843.082187
-47713153.787843,16166,17852.019286
-44366503.84929,16166,17858.820561
-38790321.142055,16166,17867.75657
-31723636.022931,16166,17874.82887
-31050269.486759,16166,17883.799965
-28011705.449193,16166,17892.11683
-29085611.528012,16166,17902.86302
-27006111.288709,16166,17910.067124
-32094884.218036,16166,17917.766295
-30389466.645464,16166,17923.688279
-29067703.143383,16166,17933.909388
-22548061.932382,16166,17941.222252
-24601040.142234,16166,17949.467653
-26410204.580731,16166,17956.017711
-26274609.39977,16166,17963.120397
-22543458.907631,16166,17970.291247
-21874988.80722,16166,17977.50075
-21928506.396221,16166,17983.430372
-23454689.117963,16166,17991.095068
-21242769.261382,16166,17998.81865
-22367034.112808,16166,18006.94394
-20412568.010817,16166,18016.60006
-21759829.338758,16166,18026.879437
-18925751.91055,16166,18035.222291
-21701653.334156,16166,18041.714647
-21498984.322472,16166,18051.898866
-21346933.681964,16166,18059.690971
-23316813.267046,16166,18069.376485
-24224769.136152,16166,18078.964317
-27292623.237403,16166,18087.127953
-30887607.587109,16166,18096.188989
-27796945.023441,16166,18105.222402
-27627786.235448,16166,18113.075305
-28594459.993889,16166,18120.24358
-29566788.614214,16166,18126.7996
-27628138.319531,16166,18134.604788
-24460356.758516,16166,18142.464121
-15301542.203947,16166,18151.692229
-19909788.716791,16166,18160.926411
-23609941.364608,16166,18167.191174
-23058149.306398,16166,18173.169323
-18331334.285033,16166,18180.41516
-21433455.240142,16166,18186.326484
-24141542.01747,16166,18195.48703
-30958707.70686,16166,18202.724648
-31723592.206351,16166,18209.961131
-34387903.734073,16166,18219.863945
-32270117.149258,16166,18227.107287
-26226626.96181,16166,18233.395694
-25155144.718063,16166,18241.260088
-25672372.759782,16166,18247.89496
-24930256.380084,16166,18255.080614
-24910509.273869,16166,18261.630669
-25937007.518903,16166,18268.9013
-25857640.09533,16166,18278.147807
-28149131.2696,16166,18287.376567
-26583947.008719,16166,18293.877435
-24713724.031544,16166,18299.732691
-25098896.408951,16166,18305.359195
-26354314.665264,16166,18311.934237
-26319094.686478,16166,18318.487251
-28193217.655705,16166,18326.819937
-25557889.003787,16166,18332.649546
-25832808.455689,16166,18341.556494
-25081475.348281,16166,18348.084785
-23301867.940016,16166,18357.700083
-20018023.361608,16166,18364.809827
-22125555.462565,16166,18370.428074
-21359498.34151,16166,18376.324877
-20783222.454896,16166,18384.107719
-21590722.21971,16166,18392.468102
-25294627.778762,16166,18402.023888
-23515666.081648,16166,18409.782022
-26088650.445878,16166,18418.09273
-29470276.506854,16166,18425.908932
-22975649.639277,16166,18432.388881
-23531684.189391,16166,18439.243821
-22622499.158329,16166,18446.407328
-23006533.387673,16166,18452.302281
-20005101.28268,16166,18458.251803
-22125455.435572,16166,18466.126092
-23712959.398437,16166,18473.857211
-24717462.734808,16166,18480.505293
-23215450.11357,16166,18489.456041
-20595888.368697,16166,18496.03737
-22534977.349708,16166,18506.798399
-19417886.296974,16166,18513.582695
-19420514.806934,16166,18522.473476
-19454580.631056,16166,18530.215357
-19951431.548867,16166,18536.635551
-20024466.098585,16166,18543.671647
-21902179.116227,16166,18549.592034
-24147004.854317,16166,18555.564514
-27168275.906536,16166,18563.270167
-23900532.825291,16166,18569.188591
-19409429.248855,16166,18574.830057
-21536929.624316,16166,18582.554662
-20793939.115297,16166,18589.625128
-22389025.100138,16166,18596.20877
-22879152.247361,16166,18603.328039
-25003963.970909,16166,18610.480094
-21938972.19282,16166,18617.058633
-22695869.218365,16166,18624.840919
-20996709.836626,16166,18632.010792
-20117309.789911,16166,18639.133716
-22216997.85772,16166,18645.962124
-30107416.337324,16166,18654.959261
-33646263.013517,16166,18663.288705
-34963175.578888,16166,18670.94061
-31833489.080207,16166,18679.836211
-30977754.867871,16166,18686.256895
-27070851.840437,16166,18692.076159
-23203008.205166,16166,18701.551709
-19919131.409139,16166,18709.859931
-19811599.275141,16166,18716.593943
-18950281.031338,16166,18723.077769
-20818597.241319,16166,18732.062397
-25632187.326577,16166,18739.233402
-24836266.898589,16166,18745.758672
-23593925.484673,16166,18752.875327
-22708514.332905,16166,18758.785613
-20813176.115172,16166,18765.282424
-20659284.520863,16166,18771.204751
-19857449.640291,16166,18776.837318
-19618062.447617,16166,18783.94875
-18621225.288502,16166,18789.964243
-20642801.411655,16166,18796.485918
-21134161.976383,16166,18806.037794
-23984950.429634,16166,18814.308285
-25551410.68683,16166,18821.386148
-28488332.335035,16166,18828.504339
-28124170.586419,16166,18838.57537
-22601374.369776,16166,18845.076178
-22739526.797539,16166,18851.917254
-22231996.838734,16166,18858.479113
-21307576.082355,16166,18864.998006
-21517018.909596,16166,18871.515705
-21201691.636817,16166,18880.445763
-24597397.872477,16166,18888.121956
-24159715.881646,16166,18894.660512
-28540727.692849,16166,18900.631118
-26331909.538271,16166,18909.560212
-24797318.53481,16166,18919.365022
-23916089.617364,16166,18927.140309
-24028250.346622,16166,18935.3924
-23215192.289473,16166,18943.187326
-23080626.479669,16166,18950.281543
-20681970.025834,16166,18956.771431
-24364692.87031,16166,18966.240249
-24390215.183903,16166,18975.232383
-22344980.8121,16166,18981.754903
-19041917.069157,16166,18988.893387
-19738143.984667,16166,18996.916362
-18377221.1761,16166,19004.063377
-20203250.296502,16166,19010.566578
-22553912.288749,16166,19018.85074
-22321093.530892,16166,19026.063813
-24251330.32958,16166,19032.564353
-23007458.698018,16166,19039.057458
-21851655.152675,16166,19045.543112
-21157004.654708,16166,19053.183491
-19658109.356165,16166,19059.344047
-18444162.939761,16166,19066.402375
-19329130.450549,16166,19074.177034
-20941851.596943,16166,19081.258607
-19602412.272396,16166,19090.842366
-21842237.500515,16166,19096.820074
-21704025.118497,16166,19106.326168
-19578432.55021,16166,19112.862496
-21984155.616467,16166,19121.890149
-19311376.796582,16166,19127.417427
-18900169.788998,16166,19136.273815
-18870492.125906,16166,19144.626049
-19643248.642669,16166,19152.439367
-21454446.576322,16166,19160.105891
-22736855.56725,16166,19167.164385
-21643890.773673,16166,19173.617858
-21514485.554759,16166,19180.63945
-19269388.577526,16166,19188.976978
-19362103.017125,16166,19198.459057
-17981793.987963,16166,19205.836909
-18585284.680001,16166,19212.986346
-19704359.144743,16166,19219.453737
-18826107.278751,16166,19227.117652
-18464390.018887,16166,19233.006235
-23676281.579511,16166,19240.754607
-25512875.864658,16166,19247.875998
-25527267.120164,16166,19255.574907
-21194311.150756,16166,19262.731246
-20679952.226169,16166,19270.777721
-21242839.653111,16166,19279.171191
-20672464.008981,16166,19289.310503
-22802528.870285,16166,19296.382822
-24182516.158667,16166,19304.138364
-28657493.192063,16166,19311.250442
-25817472.572527,16166,19318.986334
-27551031.519077,16166,19325.518129
-22047314.032317,16166,19333.25267
-19946765.429461,16166,19342.086643
-22137212.353258,16166,19349.534806
-21272530.375081,16166,19359.768388
-24176148.350642,16166,19368.045462
-21168346.253474,16166,19375.799446
-22982716.619074,16166,19382.281355
-22189103.894844,16166,19392.500224
-21513998.881807,16166,19400.870096
-21532047.978146,16166,19408.029618
-23134719.024374,16166,19415.707204
-21777330.555643,16166,19421.343096
-21765930.085891,16166,19427.858968
-22597586.135076,16166,19433.842548
-21288888.780694,16166,19441.03803
-23216424.578982,16166,19449.311489
-82641768.354024,16166,19455.285481
-151449897.733073,16166,19461.760561
-145835610.199331,16166,19470.149046
-133285782.441481,16166,19476.649131
-123943755.357079,16166,19485.90296
-79733529.869857,16166,19494.145267
-56526880.801673,16166,19503.69144
-51936651.533115,16166,19510.284507
-37779721.180596,16166,19516.794495
-27881420.929049,16166,19522.722809
-25495590.864093,16166,19532.926524
-19766684.477272,16166,19540.671268
-21281129.893161,16166,19547.757635
-24324854.561492,16166,19554.81846
-20730176.918393,16166,19562.102357
-23127065.026861,16166,19568.61747
-23311201.377265,16166,19575.665355
-23700702.530253,16166,19582.118531
-23913047.475513,16166,19587.962194
-23845075.201528,16166,19594.452429
-25630898.193655,16166,19600.338959
-26458664.938189,16166,19608.072171
-23854962.171332,16166,19618.335266
-19735737.533945,16166,19625.840938
-23179223.247771,16166,19634.249601
-23033130.448115,16166,19640.18533
-24301740.925114,16166,19646.13219
-25742239.514297,16166,19652.686937
-23649402.3132,16166,19659.239453
-22284169.703121,16166,19668.869509
-22025814.92755,16166,19677.889331
-21829338.996053,16166,19686.237111
-22896460.555108,16166,19694.96749
-21578027.551961,16166,19701.553881
-24656554.748541,16166,19711.263824
-25289069.517921,16166,19719.157228
-24189017.134883,16166,19726.278503
-24195616.340387,16166,19732.219704
-27948878.307919,16166,19740.057168
-25562459.869461,16166,19747.19797
-32421338.583121,16166,19755.532791
-36001877.441196,16166,19761.427168
-41712761.116643,16166,19767.030515
-32082971.432454,16166,19773.486576
-27546281.607373,16166,19781.87658
-26345041.759813,16166,19789.649225
-27085205.843549,16166,19799.864788
-33613296.340483,16166,19805.733864
-38899498.369906,16166,19811.58844
-39345515.657735,16166,19818.798419
-30949186.670818,16166,19825.333177
-26463443.965924,16166,19832.160364
-23135114.776503,16166,19838.018224
-22300388.428765,16166,19845.730437
-21665221.608906,16166,19854.657449
-19676257.245693,16166,19862.980964
-25453388.796535,16166,19869.506887
-22027837.622309,16166,19879.080311
-24983549.638576,16166,19888.006181
-22901006.16906,16166,19895.831708
-22973767.571159,16166,19902.387899
-21826547.690774,16166,19911.07493
-26168111.519499,16166,19921.359213
-24168413.802179,16166,19928.502508
-24690008.42465,16166,19937.53642
-22621863.38635,16166,19945.933307
-24112296.513479,16166,19954.915097
-26002576.781032,16166,19961.420395
-24392023.217663,16166,19969.226892
-24481030.477841,16166,19975.740269
-23709900.519401,16166,19982.572258
-23258706.952211,16166,19989.723045
-22906698.799585,16166,19996.332685
-32684708.898454,16166,20005.326885
-37241867.96168,16166,20016.244687
-28296689.281574,16166,20022.183707
-30619630.287017,16166,20030.640465
-28637436.088876,16166,20036.534822
-29744552.517393,16166,20043.678814
-25963914.82869,16166,20051.17258
-23575832.090181,16166,20060.889272
-24404075.585738,16166,20066.781491
-26478544.466758,16166,20075.722912
-27096097.129682,16166,20081.578187
-28413812.344707,16166,20087.464115
-27377045.409845,16166,20093.936913
-33358748.825309,16166,20101.029099
-29617718.635681,16166,20107.53071
-28556181.077151,16166,20114.630314
-33938666.789456,16166,20120.236806
-28465802.422816,16166,20126.151325
-27858602.472216,16166,20132.638279
-27213174.250828,16166,20141.558404
-28685150.606257,16166,20152.456791
-23957902.459717,16166,20162.038086
-25302878.199012,16166,20167.930497
-22035625.894482,16166,20175.106556
-21507491.731104,16166,20182.235907
-19734153.808836,16166,20188.438734
-20972507.74475,16166,20194.982973
-21348664.797112,16166,20203.446183
-20051941.09107,16166,20210.522446
-22497108.534693,16166,20218.932571
-25132578.196643,16166,20225.479962
-26835326.978835,16166,20234.492949
-25782911.123967,16166,20240.409664
-28479990.266712,16166,20249.3733
-30811929.215639,16166,20257.68043
-29757671.477513,16166,20264.451792
-27344250.112245,16166,20271.596626
-27895571.360174,16166,20279.923778
-26999131.732071,16166,20285.752542
-26749188.479138,16166,20292.318552
-24684590.303194,16166,20298.199684
-23760105.894719,16166,20305.366146
-24545490.18454,16166,20314.329849
-23207765.757705,16166,20322.126091
-24327222.621911,16166,20328.928648
-23959254.543649,16166,20336.775624
-23390502.052824,16166,20344.516399
-22757652.946273,16166,20354.072985
-21289102.775881,16166,20364.268674
-24772946.915895,16166,20373.861004
-23670731.534508,16166,20382.829591
-25614890.849833,16166,20391.841128
-20711521.545788,16166,20398.410521
-21990828.293675,16166,20405.873508
-21197391.838466,16166,20411.86924
-28071458.616502,16166,20419.673599
-30911913.467037,16166,20427.438647
-28186269.771028,16166,20434.599694
-25165882.778129,16166,20442.359103
-25783724.936436,16166,20452.411991
-24150233.234076,16166,20460.812483
-22806368.157529,16166,20467.355117
-25388677.217135,16166,20477.529438
-28582672.685825,16166,20487.361344
-23531150.735526,16166,20496.853051
-21481798.147279,16166,20506.464544
-21231176.565154,16166,20514.813864
-28226502.282162,16166,20522.634105
-34430890.232419,16166,20529.771287
-39486239.071923,16166,20538.149824
-38377407.250418,16166,20546.523429
-32367674.888585,16166,20553.642444
-25816415.699306,16166,20559.912395
-23605521.423874,16166,20567.967243
-23038704.668066,16166,20574.558838
-20875242.105455,16166,20582.348825
-24947015.020471,16166,20590.839078
-27014422.296294,16166,20598.68053
-27530656.650098,16166,20605.932683
-23648910.87275,16166,20612.520525
-21508608.975603,16166,20622.94838
-21687279.332022,16166,20629.618517
-23497230.914496,16166,20636.626272
-23258477.523537,16166,20643.902796
-23186399.508071,16166,20653.705508
-23969072.805086,16166,20664.134279
-26119171.488827,16166,20672.063564
-27578666.10191,16166,20680.65765
-24763074.169525,16166,20687.897884
-23051187.111276,16166,20695.21527
-21896255.925169,16166,20703.813366
-19090156.025989,16166,20710.881134
-19581352.049349,16166,20718.22097
-20474146.690211,16166,20726.803815
-21431634.415318,16166,20733.458031
-21421106.791905,16166,20740.754773
-26084986.718134,16166,20748.017604
-27663565.226149,16166,20755.921052
-25942498.833187,16166,20764.535319
-25625699.505288,16166,20772.432764
-30997736.8436,16166,20781.387028
-24378712.203881,16166,20787.99479
-23768608.052348,16166,20798.529308
-25342243.588988,16166,20806.329361
-23697055.56279,16166,20812.295971
-24546878.702283,16166,20820.159697
-27577149.17348,16166,20826.045589
-32152406.633528,16166,20832.593687
-27345122.482102,16166,20839.77912
-22586708.079101,16166,20849.034677
-16837162.665497,16166,20857.285504
-23295111.41864,16166,20864.501009
-24437360.615938,16166,20871.155278
-25972522.97053,16166,20877.735496
-26858923.526816,16166,20886.970493
-26217629.890171,16166,20893.560782
-28908464.202643,16166,20900.121817
-32661074.24022,16166,20906.685909
-31450947.15835,16166,20912.559011
-26850957.482957,16166,20918.772957
-23019360.665592,16166,20926.793398
-25386617.562861,16166,20932.676064
-26835499.811207,16166,20939.885934
-26964480.23987,16166,20949.076463
-26522349.313396,16166,20955.066387
-20467770.96198,16166,20961.119107
-23002132.54072,16166,20969.136961
-19277100.433136,16166,20978.262521
-21999833.017414,16166,20984.855038
-22872951.476393,16166,20991.768497
-21649565.490302,16166,20999.655935
-15928478.022383,16166,21006.192255
-83722455.499093,16166,21013.445589
-67621380.882595,16166,21020.697876
-31036616.554377,16166,21028.0545
-27083515.671539,16166,21036.042929
-27170132.659855,16166,21044.616214
-21874380.714009,16166,21051.849339
-23384602.13856,16166,21060.172152
-25301326.943676,16166,21066.858717
-29596053.882343,16166,21074.808784
-27733615.49883,16166,21082.118734
-27702021.615884,16166,21092.016904
-26994175.800077,16166,21100.612625
-27198244.887681,16166,21108.54775
-26335679.664662,16166,21116.451996
-27575686.943028,16166,21126.992988
-24792473.356234,16166,21134.666332
-27460227.544442,16166,21144.584733
-32904672.120186,16166,21153.78531
-31798416.090186,16166,21160.460953
-35851032.149887,16166,21171.610314
-42651776.864679,16166,21181.439045
-39421609.938583,16166,21191.268002
-32813926.168526,16166,21200.598356
-26679843.466175,16166,21209.199945
-26125027.076966,16166,21217.173665
-25468110.681198,16166,21222.914605
-29013715.631535,16166,21229.410017
-30298396.876064,16166,21236.036453
-33023171.773473,16166,21244.650827
-28784928.624968,16166,21251.934601
-26055068.57209,16166,21259.851104
-31357369.474342,16166,21269.768856
-25548366.335609,16166,21276.364102
-25187096.229738,16166,21284.305918
-24453526.588604,16166,21291.203249
-24440053.19666,16166,21297.076016
-36389154.089899,16166,21304.463052
-28345817.221468,16166,21314.396137
-27392019.386387,16166,21321.021961
-36680852.467076,16166,21328.404398
-29180990.773516,16166,21335.182941
-29414476.6217,16166,21341.90886
-28049916.945253,16166,21349.263169
-35337233.5625,16166,21358.643802
-74020327.961407,16166,21366.326635
-53109353.618838,16166,21373.572898
-37124503.271877,16166,21380.886929
-35295750.594721,16166,21386.832465
-29067413.723547,16166,21396.071531
-25720610.721636,16166,21404.018316
-25773536.350197,16166,21412.045189
-28677877.989358,16166,21422.091926
-28166776.415837,16166,21430.767434
-28182765.206287,16166,21438.323283
-26925802.420293,16166,21444.966872
-26677294.362293,16166,21453.651148
-25391682.311338,16166,21461.114565
-24352112.64091,16166,21468.501437
-26289908.267799,16166,21474.561538
-49902514.96904,16166,21481.255196
-91000094.822012,16166,21487.261165
-78927585.948392,16166,21493.225482
-69719646.56512,16166,21499.62048
-66547108.607345,16166,21506.943643
-51015282.733413,16166,21514.286705
-42152619.13774,16166,21520.331826
-41015754.839103,16166,21526.335172
-36268657.874862,16166,21534.268154
-34541684.608655,16166,21540.35932
-41685565.820636,16166,21547.110684
-46682250.540392,16166,21553.176819
-37313365.731135,16166,21559.896573
-30818278.611609,16166,21565.63098
-27348825.246114,16166,21574.287289
-30931527.436237,16166,21581.652039
-32671096.260169,16166,21592.300598
-34721929.154902,16166,21599.608328
-35653357.593161,16166,21608.195801
-33680081.76051,16166,21618.722208
-30110459.016503,16166,21625.409697
-30213093.255432,16166,21634.063419
-26178559.425015,16166,21639.862751
-33720911.319636,16166,21647.116115
-30807823.66207,16166,21653.081183
-28966495.024781,16166,21660.340756
-25645259.943432,16166,21668.997468
-24796880.040635,16166,21680.366739
-24199195.434481,16166,21689.041638
-21416127.49459,16166,21695.727146
-20012908.68929,16166,21701.683388
-21034621.436722,16166,21708.305986
-23503385.796908,16166,21715.925428
-25806186.765838,16166,21721.880886
-28917787.845292,16166,21729.124244
-25177830.040575,16166,21736.429918
-27603717.025609,16166,21743.112484
-27537530.96132,16166,21753.059794
-26415834.428205,16166,21759.745113
-27532073.171427,16166,21765.861901
-24842300.384726,16166,21774.642584
-25297672.79399,16166,21780.377672
-24619013.090687,16166,21789.079873
-25709754.257404,16166,21797.090474
-34052049.326234,16166,21806.468215
-30662055.283623,16166,21813.186307
-27518975.459721,16166,21820.558286
-27190310.393015,16166,21827.276888
-23681517.94731,16166,21835.343431
-27255162.653823,16166,21845.333228
-27611434.864885,16166,21853.052402
-24560791.327088,16166,21861.075723
-26523461.385831,16166,21868.461992
-30144121.57478,16166,21876.411569
-25400678.634871,16166,21884.37229
-24208613.622237,16166,21892.320867
-24110303.815829,16166,21901.625414
-25206179.206099,16166,21909.002697
-28206332.238705,16166,21918.302624
-23075269.178007,16166,21924.39082
-24016129.885842,16166,21933.365282
-25001303.354232,16166,21943.937231
-22858970.050611,16166,21950.706441
-25405968.547022,16166,21960.048055
-27101917.183726,16166,21967.441753
-24428682.247076,16166,21973.571419
-25232033.086999,16166,21980.926402
-30753954.31366,16166,21989.650505
-29205188.279073,16166,21996.40202
-29875874.438555,16166,22005.405669
-25101143.270879,16166,22011.491265
-27371149.661128,16166,22018.200426
-28114271.670025,16166,22025.538271
-29562776.702382,16166,22032.301517
-27528318.344268,16166,22038.391623
-28258887.733108,16166,22047.683376
-35319575.649991,16166,22056.953597
-36786460.009216,16166,22066.973821
-31205706.695414,16166,22072.73348
-31746837.131597,16166,22082.00758
-32832711.403391,16166,22088.784084
-31820606.390115,16166,22097.434649
-24927266.120115,16166,22104.831348
-24387785.924236,16166,22112.847996
-27174202.500911,16166,22119.643584
-24784313.885533,16166,22127.010861
-27205095.96156,16166,22136.321485
-26754849.65986,16166,22143.785599
-26478206.168167,16166,22149.553356
-25627050.15354,16166,22156.252478
-26179964.589489,16166,22166.149435
-26145489.112842,16166,22176.035077
-26318316.913724,16166,22184.633607
-23304275.618368,16166,22193.911939
-24282486.108487,16166,22204.584372
-28116182.653732,16166,22213.898783
-24546110.828486,16166,22221.957869
-22874934.418556,16166,22230.36402
-20215131.453347,16166,22237.80616
-19296086.746168,16166,22247.82451
