#{"t_start": 1773866392.2350678, "env_id": "BuildingEnv"}
r,l,t
-19255511.066716,16166,22536.642168
-22485848.988409,16166,22545.901655
-22265620.006781,16166,22555.075255
-18633534.835313,16166,22563.761091
-17311109.572849,16166,22572.909492
-18408088.20473,16166,22582.057043
-17768199.333685,16166,22591.224564
-21011659.547579,16166,22600.425301
-23032587.554788,16166,22609.625903
-23028769.921689,16166,22618.81588
-24010930.607896,16166,22627.976052
-21951692.475824,16166,22637.121396
-27646704.676567,16166,22646.287328
-23066861.82346,16166,22654.973768
-23582635.090291,16166,22664.126035
-24114623.287426,16166,22673.289289
-23101664.375013,16166,22682.46149
-25372920.722186,16166,22691.643627
-21865251.99059,16166,22700.837509
-19814756.881234,16166,22710.081666
-21783780.851446,16166,22719.2462
-18955315.034677,16166,22728.395639
-20441647.863465,16166,22737.084271
-21743499.771519,16166,22746.283641
-21396096.352809,16166,22755.472457
-21925068.310469,16166,22764.615028
-20119768.372979,16166,22773.765162
-18896910.094907,16166,22782.939695
-19214341.416584,16166,22792.113171
-17579720.110247,16166,22801.261357
-19554878.603656,16166,22810.438021
-20065312.813463,16166,22819.179107
-17706848.632426,16166,22828.31536
-17948376.720017,16166,22837.519696
-19348550.94928,16166,22846.739439
-17385736.835649,16166,22855.91227
-17891676.997998,16166,22865.082888
-18240986.764189,16166,22874.234843
-18559180.407149,16166,22883.422776
-18687917.862658,16166,22892.585744
-17888381.302341,16166,22901.73389
-17418092.620406,16166,22910.476735
-18895233.766928,16166,22919.612782
-18720854.630818,16166,22928.743577
-18712493.990538,16166,22937.917392
-18653139.427858,16166,22947.105037
-18968624.459413,16166,22956.269072
-18384964.111526,16166,22965.422408
-17779276.998331,16166,22974.583678
-17830984.863716,16166,22983.741249
-17352411.960796,16166,22992.452708
-16684006.997484,16166,23001.616997
-17824419.215635,16166,23010.771923
-18089802.504333,16166,23019.95174
-19375338.092211,16166,23029.169728
-17243458.415218,16166,23038.313893
-17516047.075973,16166,23047.481346
-18190320.345442,16166,23056.658405
-19133438.906013,16166,23065.824069
-18208248.210836,16166,23074.969711
-17575502.406245,16166,23083.672071
-18553434.02077,16166,23092.841785
-18804994.901375,16166,23102.018542
-21241277.211236,16166,23111.2287
-23797120.63079,16166,23120.39653
-28851381.556691,16166,23129.56185
-30211229.660998,16166,23138.745726
-27825963.474989,16166,23147.918552
-24625431.191121,16166,23157.089234
-25439232.311739,16166,23165.799568
-23912518.864221,16166,23174.967301
-24224272.314812,16166,23184.120139
-20466669.499885,16166,23193.278543
-23054166.405313,16166,23202.440065
-20513832.542057,16166,23211.604954
-18584508.440004,16166,23220.783206
-18981219.668956,16166,23230.182614
-18705161.08928,16166,23239.430906
-19261459.098989,16166,23248.212481
-17799951.730643,16166,23257.455007
-18968195.588803,16166,23266.701897
-18747191.104013,16166,23275.955977
-18759072.864336,16166,23285.220273
-19256122.000708,16166,23294.473284
-17628788.473187,16166,23303.73045
-17776712.565678,16166,23313.003921
-20028386.216593,16166,23322.276751
-18441589.742362,16166,23331.532098
-20064466.982777,16166,23340.30749
-19538391.420168,16166,23349.607504
-19097772.689853,16166,23358.830606
-18273843.612031,16166,23368.105078
-19396504.639023,16166,23377.431725
-16818355.994932,16166,23386.687898
-18016680.014103,16166,23395.944282
-16742440.73534,16166,23405.241574
-16246080.615466,16166,23414.492752
-18257865.744986,16166,23423.306451
-16715836.673172,16166,23432.553977
-16973831.361856,16166,23441.887861
-16848844.907137,16166,23451.177432
-16840540.486686,16166,23460.470203
-18702236.602606,16166,23469.762971
-20778641.307345,16166,23479.040716
-18360954.392334,16166,23488.32027
-19820068.107196,16166,23497.545015
-17344865.293889,16166,23506.821608
-18280524.480802,16166,23515.634375
-17213729.499219,16166,23524.911071
-17325523.101776,16166,23534.169754
-17536604.471849,16166,23543.428604
-18270051.144142,16166,23552.754326
-18103945.089106,16166,23562.008798
-16394591.742522,16166,23571.256706
-18768362.640436,16166,23580.512779
-17648526.71459,16166,23589.733805
-20047860.054707,16166,23598.492955
-17229553.230579,16166,23607.763556
-18194367.729668,16166,23617.016011
-17401103.004292,16166,23626.269477
-16342140.203252,16166,23635.552315
-18692313.20952,16166,23644.825032
-17578846.695239,16166,23654.0785
-16901099.009683,16166,23663.324334
-18286290.437154,16166,23672.589715
-16231926.254546,16166,23681.324969
-19326916.048446,16166,23690.542046
-19030779.594241,16166,23699.792116
-19042571.884251,16166,23709.067219
-20903563.524337,16166,23718.35085
-18735211.686069,16166,23727.643269
-20501938.424814,16166,23736.90512
-18269876.569236,16166,23746.16492
-19995150.404405,16166,23755.385376
-18068491.5573,16166,23764.645219
-19943508.127302,16166,23773.493583
-18827221.296495,16166,23782.750959
-17629490.908527,16166,23792.021629
-18109229.199456,16166,23801.272126
-19272850.434778,16166,23810.595766
-18305005.719349,16166,23819.847138
-16402189.35805,16166,23829.128162
-18805711.428554,16166,23838.368653
-18969341.307592,16166,23847.611202
-17030768.323342,16166,23856.484565
-17820262.26191,16166,23865.675094
-16040667.129375,16166,23874.869756
-16713038.296329,16166,23884.09816
-18065523.459306,16166,23893.342734
-17457231.314159,16166,23902.538549
-18127800.922298,16166,23911.76207
-17653384.288629,16166,23920.976112
-18405509.726694,16166,23930.172106
-15460474.167312,16166,23939.409287
-19272826.601296,16166,23948.239739
-18229388.567275,16166,23957.497185
-15841221.659905,16166,23966.731281
-19919138.611079,16166,23975.980981
-22996939.408876,16166,23985.232652
-17429382.002896,16166,23994.446092
-18463635.695802,16166,24003.681303
-20482907.53297,16166,24012.895116
-18278795.506285,16166,24022.090582
-18002154.6737,16166,24030.824325
-19260238.81429,16166,24040.058261
-20001941.199356,16166,24049.36149
-19128404.811141,16166,24058.592336
-19231823.386943,16166,24067.840407
-19264087.235688,16166,24077.037287
-20825066.704632,16166,24086.281924
-20143160.020719,16166,24095.505492
-19483115.858668,16166,24104.720855
-20585056.839117,16166,24113.487629
-18555811.619716,16166,24122.675692
-19093982.727219,16166,24131.925912
-17772744.211105,16166,24141.200781
-19485769.980774,16166,24150.353792
-16950965.482624,16166,24159.508934
-19462068.60958,16166,24168.615871
-18613512.926379,16166,24177.744527
-17676006.000558,16166,24186.881926
-16520294.742615,16166,24196.013597
-16934265.017096,16166,24204.688923
-17644834.429361,16166,24213.822372
-17318984.774101,16166,24222.984072
-20111640.001544,16166,24232.134565
-17280533.228928,16166,24241.264322
-18146858.730175,16166,24250.388695
-18076276.430694,16166,24259.586956
-17502549.930785,16166,24268.719129
-15711744.497735,16166,24277.896139
-17803935.011061,16166,24286.543182
-17554522.185401,16166,24295.67471
-17973957.373121,16166,24304.828089
-19530979.388947,16166,24313.965903
-18740980.896212,16166,24323.110661
-16644263.050977,16166,24332.230964
-16684195.711742,16166,24341.374586
-19163538.695834,16166,24350.525201
-17375419.593876,16166,24359.646437
-18286953.098943,16166,24368.772234
-19226432.41491,16166,24377.450214
-17263104.407726,16166,24386.577339
-17159249.130184,16166,24395.789955
-19150174.263633,16166,24404.923438
-17678005.140109,16166,24414.084392
-19728493.161699,16166,24423.243953
-18622960.838781,16166,24432.476164
-18401521.897461,16166,24441.616345
-17467132.654799,16166,24450.801952
-17250668.004752,16166,24459.489146
-16461870.047639,16166,24468.66291
-17878412.597767,16166,24477.786432
-19215679.328019,16166,24486.930638
-18011002.182872,16166,24496.077087
-19802908.540169,16166,24505.208274
-18546727.432658,16166,24514.348326
-18162935.283589,16166,24523.523586
-18653722.378688,16166,24532.654914
-19979519.454037,16166,24541.394036
-19591534.235209,16166,24550.539923
-17468735.790429,16166,24559.730613
-19060648.729127,16166,24568.888303
-18155030.881614,16166,24578.016222
-19101278.21341,16166,24587.139327
-17324155.3635,16166,24596.274565
-19725992.578051,16166,24605.42482
-17998640.490952,16166,24614.544809
-19301813.302232,16166,24623.717377
-18047190.008586,16166,24632.401151
-18542653.16801,16166,24641.531503
-17619246.035366,16166,24650.651837
-18647321.109717,16166,24659.74796
-17284350.34088,16166,24668.99854
-16236051.165447,16166,24678.169244
-17400668.850311,16166,24687.318586
-17653942.623431,16166,24696.4919
-17080200.531706,16166,24705.679748
-17231328.143578,16166,24714.377308
-16492720.067424,16166,24723.514556
-18895757.311475,16166,24732.695336
-16726125.938057,16166,24741.941056
-15922912.675635,16166,24751.046546
-17547257.6712,16166,24760.137836
-18826849.583405,16166,24769.220278
-17357204.956308,16166,24778.317983
-18325460.525543,16166,24787.404196
-16341663.596067,16166,24796.58505
-17157046.610455,16166,24805.306171
-18341458.705788,16166,24814.461302
-17161696.44607,16166,24823.54651
-17577676.288543,16166,24832.65287
-17987183.638081,16166,24841.764114
-17510957.826189,16166,24850.876592
-18812188.841033,16166,24859.996291
-18186679.810421,16166,24869.122114
-16632175.470907,16166,24878.242864
-19565473.561587,16166,24886.890363
-18383949.508084,16166,24896.007759
-16593260.625509,16166,24905.098439
-17748865.569399,16166,24914.231916
-17827239.509935,16166,24923.430012
-15748494.954269,16166,24932.537278
-20476908.559347,16166,24941.753663
-18791567.992695,16166,24950.906267
-18453796.698537,16166,24960.028929
-19971208.325242,16166,24968.664671
-18250127.338239,16166,24977.832628
-20013550.447277,16166,24986.929609
-19533179.439189,16166,24996.04448
-17902368.220362,16166,25005.150112
-18607293.027504,16166,25014.288114
-17042696.752938,16166,25023.421219
-20026910.975325,16166,25032.556411
-17959826.147078,16166,25041.735457
-17992173.670745,16166,25050.859419
-19716271.820364,16166,25059.543877
-18615316.271383,16166,25068.730632
-17746486.574645,16166,25077.83678
-20791113.970087,16166,25086.964783
-16506913.086026,16166,25096.119887
-17693700.27451,16166,25105.231582
-16683886.6756,16166,25114.347954
-19673962.923263,16166,25123.497735
-17138803.947374,16166,25132.595378
-20948280.649508,16166,25141.259191
-16985857.961127,16166,25150.370492
-14825246.145885,16166,25159.545102
-19362971.870445,16166,25168.729083
-18934295.546432,16166,25177.837172
-16982121.046094,16166,25186.958666
-18629716.875804,16166,25196.077754
-18111008.509234,16166,25205.195438
-18934689.06133,16166,25214.333734
-14850982.574978,16166,25223.038577
-17351253.308237,16166,25232.218943
-16808884.659705,16166,25241.38455
-17719327.684671,16166,25250.53007
-18594036.004895,16166,25259.675626
-20069449.168366,16166,25268.808122
-17828652.297841,16166,25277.927254
-21229599.004985,16166,25287.13388
-21118466.197015,16166,25296.247727
-18497867.204551,16166,25305.382673
-18263369.459852,16166,25314.157616
-20671345.589814,16166,25323.297728
-18003255.941367,16166,25332.471732
-20122867.724484,16166,25341.604071
-19433935.211794,16166,25350.795485
-18755270.52474,16166,25359.936392
-18290395.372141,16166,25369.080803
-18999269.93186,16166,25378.216981
-18158409.399073,16166,25387.471689
-16609901.460629,16166,25396.165639
-17195173.211778,16166,25405.290968
-15925877.383851,16166,25414.41798
-15861613.123038,16166,25423.537422
-18130737.496684,16166,25432.690225
-14810600.985683,16166,25441.809643
-16357781.891,16166,25450.947613
-16566588.624201,16166,25460.151217
-16758608.567189,16166,25469.317242
-17813917.089993,16166,25478.446652
-18495389.574449,16166,25487.131612
-18032703.018419,16166,25496.28954
-18083640.743311,16166,25505.481689
-18081205.316451,16166,25514.630631
-18681767.342484,16166,25523.797227
-19826248.214873,16166,25532.980069
-16991565.658419,16166,25542.110161
-17854397.842869,16166,25551.275662
-18744558.242712,16166,25560.400757
-19185197.742349,16166,25569.087544
-17929301.019065,16166,25578.222314
-18994009.3643,16166,25587.352733
-16737986.681467,16166,25596.484026
-17224614.169543,16166,25605.653231
-15674990.429264,16166,25614.766482
-19654333.706058,16166,25623.905903
-16512919.784147,16166,25633.010134
-17498023.599242,16166,25642.072441
-16990052.748487,16166,25650.677438
-18471925.070732,16166,25659.660882
-17919325.298245,16166,25668.656201
-17387791.074743,16166,25677.62914
-16717420.028931,16166,25686.626462
-18016547.991836,16166,25695.623882
-18112192.342401,16166,25704.60312
-18000639.265401,16166,25713.575408
-18001739.787248,16166,25722.561678
-18814042.838803,16166,25731.560452
-18717762.379002,16166,25740.075057
-18728590.87122,16166,25749.076105
-16078079.20197,16166,25758.082108
-19271525.537678,16166,25767.097262
-19200539.626541,16166,25776.125484
-17825710.948198,16166,25785.115399
-18542379.616997,16166,25794.18524
-18790457.044313,16166,25803.225099
-17533539.500615,16166,25812.235701
-16910509.061527,16166,25820.840585
-18278818.464437,16166,25829.876217
-16609515.641772,16166,25838.90246
-18030028.825101,16166,25847.942056
-17930260.142759,16166,25856.984703
-20800351.960302,16166,25866.028986
-17412869.650044,16166,25875.077235
-17159439.675523,16166,25884.12998
-18141860.554807,16166,25893.188089
-17289137.655139,16166,25902.226067
-17038530.618826,16166,25910.93395
-16212328.992496,16166,25920.065165
-16524811.920681,16166,25929.144588
-17203525.681693,16166,25938.298582
-17747613.13592,16166,25947.402742
-17444549.827973,16166,25956.532852
-16815969.031278,16166,25965.614324
-19268144.203105,16166,25974.835171
-17423527.507416,16166,25983.927291
-18227829.267928,16166,25992.552283
-19055797.273144,16166,26001.674263
-15435703.665091,16166,26010.770811
-16839085.994635,16166,26019.902489
-17068288.724565,16166,26028.966299
-19634329.871737,16166,26038.131496
-22127067.023986,16166,26047.27552
-21430937.839218,16166,26056.52491
-20096690.804594,16166,26065.615566
-19403540.875696,16166,26074.242295
-18952170.432472,16166,26083.299312
-19376727.172529,16166,26092.385322
-18536128.41585,16166,26101.506821
-19547649.968513,16166,26110.650691
-17738158.63926,16166,26119.727021
-16764764.681388,16166,26128.796571
-18697206.822701,16166,26137.848103
-16739726.863829,16166,26146.918663
-19409317.512625,16166,26155.973125
-17329802.813201,16166,26164.584064
-16471943.150036,16166,26173.662427
-19118768.952376,16166,26182.745378
-17916029.967975,16166,26191.812119
-18178378.999591,16166,26200.881558
-19550402.993593,16166,26209.972914
-18545293.195788,16166,26219.038444
-18724661.531118,16166,26228.148594
-19750378.423889,16166,26237.283125
-18084723.180164,16166,26245.866147
-18044648.003932,16166,26254.913363
-18852992.56396,16166,26263.957034
-18169305.778898,16166,26272.999285
-18596678.264202,16166,26282.044304
-17954741.685327,16166,26291.143102
-17654171.116651,16166,26300.20231
-18372931.364081,16166,26309.239135
-16614842.572458,16166,26318.263822
-19763113.076555,16166,26327.309337
-19995254.361948,16166,26335.914443
-21153470.636006,16166,26344.968633
-19809962.111936,16166,26354.027669
-19703526.595247,16166,26363.133579
-19194036.380043,16166,26372.188457
-19603647.093327,16166,26381.325923
-18931335.808869,16166,26390.380704
-19942330.45708,16166,26399.436505
-16264119.877941,16166,26408.480204
-16515739.99705,16166,26417.083532
-19716468.089675,16166,26426.171277
-17485391.978341,16166,26435.217326
-19555483.093059,16166,26444.308653
-18893647.559322,16166,26453.384304
-18986563.197884,16166,26462.430577
-19971452.933634,16166,26471.487987
-20814953.35345,16166,26480.603558
-23074052.972377,16166,26489.687114
-23154193.282779,16166,26498.374664
-24630803.554078,16166,26507.439727
-22240272.480026,16166,26516.647984
-23277224.497273,16166,26525.757413
-22774213.164628,16166,26534.863808
-21227294.581127,16166,26543.8862
-19415472.198634,16166,26552.827845
-20815061.646131,16166,26561.773944
-18132836.71262,16166,26570.707217
-19937777.798817,16166,26579.651222
-18414788.176508,16166,26588.165101
-21169034.422627,16166,26597.11294
-18569902.979204,16166,26606.03392
-17055626.37141,16166,26614.969342
-18008170.916313,16166,26623.997008
-19233865.547178,16166,26632.919947
-17721099.847022,16166,26641.841251
-16898765.64178,16166,26650.765805
-19197786.414398,16166,26659.693985
-17886803.70668,16166,26668.151907
-16960876.527479,16166,26677.143209
-16783172.170714,16166,26686.12645
-16211820.108,16166,26695.055779
-18859829.546565,16166,26703.990966
-17952147.147412,16166,26712.934738
-17760730.410571,16166,26721.894254
-16186885.817669,16166,26730.827539
-16502440.309314,16166,26739.793064
-16433643.5822,16166,26748.752168
-16479072.459365,16166,26757.266007
-19873721.130672,16166,26766.227571
-19748223.350218,16166,26775.163192
-19222767.265475,16166,26784.091805
-19350226.626784,16166,26793.022804
-17954904.160531,16166,26801.977931
-17703351.44021,16166,26810.9281
-18634211.091243,16166,26819.8476
-15956561.525869,16166,26828.764111
-16414875.997424,16166,26837.241381
-18756525.327411,16166,26846.195374
-16772120.027895,16166,26855.11874
-17236803.24135,16166,26864.051764
-17142625.271724,16166,26872.985119
-18355830.801534,16166,26881.920874
-17189261.634404,16166,26890.997716
-16683700.980673,16166,26899.973007
-17655187.962011,16166,26908.903902
-17897200.077585,16166,26917.466194
-18480806.68559,16166,26926.396436
-16243288.72492,16166,26935.33069
-18167076.065433,16166,26944.281869
-15392128.743975,16166,26953.272872
-15684818.995963,16166,26962.243106
-16839608.807808,16166,26971.184265
-17640513.372949,16166,26980.123917
-15844081.683536,16166,26989.101434
-16493342.372588,16166,26998.094034
-15726326.810079,16166,27006.561672
-18833634.610264,16166,27015.52652
-17068503.537212,16166,27024.472301
-16677750.68634,16166,27033.400725
-17943940.883144,16166,27042.332928
-16907664.911385,16166,27051.310292
-18000505.111407,16166,27060.258173
-17289566.153163,16166,27069.179256
-18765422.135901,16166,27078.111489
-20182943.359143,16166,27086.579932
-19370470.19957,16166,27095.533406
-17291003.001857,16166,27104.454484
-18128799.608477,16166,27113.388307
-16621566.327309,16166,27122.296202
-23806844.532528,16166,27131.234263
-19798521.010783,16166,27140.224113
-19978242.791895,16166,27149.29435
-17476234.135178,16166,27158.230795
-18450792.328374,16166,27167.15459
-16685632.216065,16166,27175.642436
-18758520.238545,16166,27184.582692
-17971578.979087,16166,27193.559255
-17538968.171855,16166,27202.504009
-19844046.370893,16166,27211.416958
-17672578.110694,16166,27220.331863
-20874141.127514,16166,27229.240232
-20607270.870441,16166,27238.198438
-16569723.084548,16166,27247.112281
-17621133.132891,16166,27255.57244
-17577978.507227,16166,27264.489946
-17674362.216766,16166,27273.400745
-17264674.182629,16166,27282.337572
-17444612.291531,16166,27291.252166
-17166274.970687,16166,27300.17626
-16403443.248419,16166,27309.087628
-18530225.294327,16166,27318.004499
-18222825.394189,16166,27326.922809
-20417459.443989,16166,27335.379535
-14852287.18661,16166,27344.295359
-15615369.343161,16166,27353.227093
-15120133.782692,16166,27362.145994
-15862958.601423,16166,27371.207685
-17129012.917368,16166,27380.15862
-16674969.725789,16166,27389.083737
-17532266.721215,16166,27398.072496
-15183601.356298,16166,27407.023365
-16116198.070091,16166,27415.965623
-14543002.083234,16166,27424.476456
-15475292.452288,16166,27433.410546
-19857690.785014,16166,27442.354097
-24816938.942636,16166,27451.323588
-24768370.484542,16166,27460.29297
-22364423.611258,16166,27469.249345
-20567636.274567,16166,27478.251222
-17633938.979944,16166,27487.192476
-17630554.54902,16166,27496.147776
-17357564.126924,16166,27504.638397
-17004220.501182,16166,27513.822138
-16706510.626193,16166,27522.800773
-20291513.919103,16166,27531.859286
-17928942.003678,16166,27540.878764
-20181176.231511,16166,27549.861033
-20610914.23044,16166,27558.831089
-17726374.64571,16166,27567.798932
-17564594.461203,16166,27576.830045
-18867390.776005,16166,27585.8448
-18343190.92731,16166,27594.371066
-18654712.488435,16166,27603.370895
-18128742.701302,16166,27612.383542
-19133563.271131,16166,27621.386312
-19659646.447221,16166,27630.37888
-20406796.396433,16166,27639.363179
-19969452.138634,16166,27648.36447
-16063597.345175,16166,27657.387518
-17727087.999732,16166,27666.375669
-17007652.428538,16166,27674.934808
-17049445.56049,16166,27683.957328
-18142431.570438,16166,27692.961775
-18379931.027665,16166,27701.991738
-17071442.418329,16166,27711.014909
-19981741.318083,16166,27720.045922
-17072635.992762,16166,27729.044861
-19158321.696717,16166,27738.068384
-18512409.530484,16166,27747.071225
-18171970.694869,16166,27755.625392
-17733195.362548,16166,27764.656947
-17419093.743022,16166,27773.659163
-17352619.064301,16166,27782.656809
-17503323.869672,16166,27791.662871
-15648000.03394,16166,27800.653554
-15775851.042488,16166,27809.68963
-16619292.134826,16166,27818.667818
-18709470.023191,16166,27827.657647
-18593887.136249,16166,27836.671491
-15602516.037888,16166,27845.175349
-17350459.696405,16166,27854.178113
-18140278.988036,16166,27863.147551
-19311635.727673,16166,27872.125516
-16864199.930395,16166,27881.076516
-18711207.716159,16166,27890.034535
-20123254.316036,16166,27898.973879
-19515508.831059,16166,27907.925865
-22659396.074682,16166,27916.856326
-23840770.535938,16166,27925.346189
-22077563.27394,16166,27934.299883
-22802210.873961,16166,27943.264544
-20296471.006156,16166,27952.20555
-22974770.761426,16166,27961.160354
-22924394.781646,16166,27970.099645
-18986327.416225,16166,27979.044668
-19653720.587233,16166,27988.061384
-22324586.151468,16166,27997.045261
-18472938.271324,16166,28005.536818
-20216015.352843,16166,28014.47026
-19122716.516708,16166,28023.413697
-20898767.787282,16166,28032.357589
-18198068.494924,16166,28041.301637
-18629586.099421,16166,28050.247167
-17216735.188299,16166,28059.183297
-18010434.71525,16166,28068.100369
-17362621.16161,16166,28077.076272
-17725620.548183,16166,28086.008636
-15871732.559191,16166,28094.545496
-17898523.677956,16166,28103.496746
-19054074.448619,16166,28112.450348
-22411589.412603,16166,28121.415961
-18987656.608503,16166,28130.382048
-19856179.04565,16166,28139.340867
-21618486.958638,16166,28148.301228
-19068936.578261,16166,28157.237178
-18823094.267367,16166,28166.173755
-19012569.105257,16166,28174.629984
-18527251.183368,16166,28183.559912
-18639583.10538,16166,28192.521894
