#{"t_start": 1747387739.834129, "env_id": "BuildingEnv"}
r,l,t
-5373371.470605,16166,17761.59487
-5101427.136046,16166,17768.606865
-6266648.862524,16166,17775.695158
-5206191.791299,16166,17782.675163
-6005732.63156,16166,17789.946611
-5684681.518964,16166,17797.047969
-5628777.111957,16166,17804.334483
-3931628.286,16166,17811.532019
-4585178.277012,16166,17818.68073
-3682626.930307,16166,17825.635638
-4712314.013826,16166,17832.759994
-4668363.854412,16166,17839.73909
-4084371.831984,16166,17846.95724
-4849962.073413,16166,17854.14527
-4190726.304953,16166,17861.087708
-3215247.701427,16166,17868.102225
-4716040.373732,16166,17875.253095
-4609570.135005,16166,17882.195788
-4656832.166291,16166,17889.17885
-3420311.376575,16166,17896.219398
-4460854.895993,16166,17903.153543
-3728623.038131,16166,17910.093491
-4788846.360666,16166,17917.010097
-3882141.70982,16166,17924.069082
-3962051.917968,16166,17930.998725
-3661700.181254,16166,17938.092179
-3533367.371498,16166,17945.073624
-3904200.933485,16166,17952.067445
-4066861.820611,16166,17959.059808
-4019534.15714,16166,17966.059221
-4933322.661056,16166,17973.168889
-3428855.373191,16166,17980.247936
-3468172.014189,16166,17987.178628
-3288997.359354,16166,17994.062899
-4220581.512658,16166,18001.048738
-4253275.063786,16166,18007.970027
-3811802.866427,16166,18014.950481
-5029883.654284,16166,18021.890276
-3316855.566629,16166,18028.813436
-3360723.372985,16166,18035.876284
-3942079.193993,16166,18042.973945
-3737046.561566,16166,18049.935243
-4410373.96303,16166,18056.858253
-4111174.514246,16166,18063.742022
-3663748.37056,16166,18070.736635
-4484382.436171,16166,18077.641606
-3934006.213366,16166,18084.618296
-4622961.161047,16166,18091.611455
-4506165.729624,16166,18098.628799
-4455823.766044,16166,18105.690731
-4135319.630607,16166,18112.721696
-4891204.338889,16166,18119.686221
-4463035.309311,16166,18126.742456
-6335972.880762,16166,18133.684006
-5833677.927711,16166,18140.675088
-8357933.185183,16166,18147.609749
-20056224.149947,16166,18154.848838
-61992474.787389,16166,18162.135246
-65525165.999309,16166,18169.098274
-83671874.886307,16166,18176.233944
-86372332.579781,16166,18183.247044
-74255950.650259,16166,18190.290715
-91357177.107065,16166,18197.440146
-89246202.573229,16166,18204.405283
-90884134.38567,16166,18211.371394
-134930835.040356,16166,18218.309253
-21806034.726037,16166,18225.49975
-89385985.068118,16166,18232.445702
-8570926.548381,16166,18239.324478
-8074776.702973,16166,18246.307444
-7473283.441985,16166,18253.527169
-5752979.614787,16166,18260.614312
-5648774.403984,16166,18267.607829
-4992572.872156,16166,18274.628193
-4916126.128123,16166,18281.805286
-4869179.49067,16166,18288.885388
-4364824.123122,16166,18295.873925
-4097105.667022,16166,18303.062808
-4731808.557985,16166,18310.016902
-4085641.118357,16166,18316.920531
-4706086.253817,16166,18323.861211
-4857142.170746,16166,18330.863766
-4419017.060777,16166,18337.83096
-4765757.963825,16166,18344.828812
-4269251.216248,16166,18351.795065
-4605405.565423,16166,18358.723573
-4711205.764717,16166,18365.762653
-4220593.34147,16166,18372.703844
-4750065.630111,16166,18379.832082
-4495327.418905,16166,18386.874658
-4750474.103664,16166,18393.930131
-4409990.592048,16166,18400.927049
-4918548.1433,16166,18407.950261
-4418136.334792,16166,18414.957437
-4595193.099222,16166,18421.920794
-5288748.573622,16166,18429.023982
-5708185.29506,16166,18435.9503
-5943300.078885,16166,18442.846054
-6734001.611357,16166,18449.815009
-5746072.549167,16166,18456.793675
-5906280.053127,16166,18463.749719
-5889995.244797,16166,18470.657192
-4798220.084146,16166,18477.646526
-6700803.976826,16166,18484.580579
-6225296.739215,16166,18491.517919
-7258551.689947,16166,18498.437204
-6948981.876432,16166,18505.405597
-9585010.135948,16166,18512.496883
-11501229.520795,16166,18520.075007
-9908535.164221,16166,18527.404942
-9923603.611319,16166,18534.519845
-13461448.922996,16166,18541.591085
-11646539.313398,16166,18548.56161
-13500354.485863,16166,18555.531807
-10159441.50567,16166,18562.468553
-15714712.464253,16166,18569.709342
-13189911.617855,16166,18576.670551
-13726520.527683,16166,18583.579657
-13112945.91308,16166,18590.534316
-14998322.529674,16166,18597.482978
-21934475.656819,16166,18604.379227
-21223476.086219,16166,18611.372011
-52956146.769363,16166,18618.628625
-22785979.515383,16166,18625.818484
-20918724.097971,16166,18632.697025
-12665623.192887,16166,18639.599307
-13929379.050197,16166,18646.483484
-12868177.489686,16166,18653.425521
-12132645.181693,16166,18660.306898
-12594573.079016,16166,18667.217259
-12370905.255495,16166,18674.077074
-12235147.930729,16166,18680.99914
-12596497.653082,16166,18687.937099
-11787914.734393,16166,18694.85252
-7019615.219178,16166,18702.228583
-6350366.533777,16166,18709.131231
-6156988.410549,16166,18716.12221
-4337228.448853,16166,18723.067217
-4454066.177602,16166,18730.100318
-4724581.295321,16166,18737.28731
-4619892.205778,16166,18744.288236
-4431647.501654,16166,18751.225846
-3831943.166059,16166,18758.081195
-4287521.609356,16166,18764.977273
-3704209.747903,16166,18771.935958
-3590346.513575,16166,18778.852484
-4525410.104314,16166,18785.917649
-4158972.199109,16166,18792.856061
-3996921.474889,16166,18799.97735
-3682145.748042,16166,18807.262044
-3759548.926631,16166,18814.21842
-3524118.581963,16166,18821.134911
-3832759.710578,16166,18828.110125
-4019967.307232,16166,18835.15378
-3840965.804801,16166,18842.261145
-4494589.693472,16166,18849.412497
-3685636.108885,16166,18856.354661
-4167534.223077,16166,18863.536717
-3935377.228203,16166,18870.597317
-4241574.114267,16166,18877.543706
-4134185.4776,16166,18884.611711
-4778195.668902,16166,18891.631008
-4266854.875727,16166,18898.779599
-4510258.604255,16166,18905.676271
-4508951.188659,16166,18912.584019
-4103976.180522,16166,18919.488483
-4433211.963182,16166,18926.616211
-4058941.744898,16166,18933.581651
-4441257.56253,16166,18940.707432
-3911645.260811,16166,18947.651741
-4425992.278939,16166,18954.634374
-4356518.206932,16166,18961.610879
-3768448.451343,16166,18968.649797
-3614078.153642,16166,18975.527466
-3990914.058157,16166,18982.531141
-4057479.836349,16166,18989.498255
-4036758.984351,16166,18996.718906
-4032205.635015,16166,19003.828347
-4027113.291163,16166,19010.854936
-4321440.14005,16166,19017.827157
-4054598.19354,16166,19024.790316
-4149223.756655,16166,19031.722769
-3560674.265103,16166,19038.796297
-4078363.976177,16166,19045.964083
-3770335.630971,16166,19052.833933
-3360983.976467,16166,19059.710132
-4196830.823358,16166,19066.579101
-4140777.093673,16166,19073.77967
-4420917.241562,16166,19080.700963
-3896421.985196,16166,19087.946198
-4538802.218242,16166,19094.826047
-3723639.197697,16166,19101.917445
-4080340.491286,16166,19108.873562
-4310437.241661,16166,19115.912342
-4018415.183393,16166,19123.348441
-3842159.483792,16166,19130.27498
-4414578.105161,16166,19137.292052
-4499721.831661,16166,19144.205269
-4867438.41254,16166,19151.144055
-4306842.111647,16166,19158.230543
-4070598.603079,16166,19165.171057
-4610989.648483,16166,19172.242423
-3713907.060411,16166,19179.193408
-3573171.53816,16166,19186.179186
-4287992.994045,16166,19193.255298
-4098817.387159,16166,19200.212223
-4074933.778188,16166,19207.30255
-4018614.028496,16166,19214.225276
-3901936.972478,16166,19221.231829
-3822767.576236,16166,19228.104239
-3813454.822038,16166,19234.99309
-3768359.10042,16166,19241.968857
-3019290.207992,16166,19248.872433
-2964534.770657,16166,19255.941888
-3659002.686725,16166,19263.02489
-3265333.118943,16166,19270.058163
-3368862.644012,16166,19277.218382
-3538677.485322,16166,19284.304436
-3343806.442466,16166,19291.363955
-3352063.608436,16166,19298.521667
-3292867.79341,16166,19305.57894
-3122273.982499,16166,19312.743952
-3459839.731764,16166,19319.750384
-3515723.36508,16166,19326.823034
-3399642.916936,16166,19333.911834
-3081656.106144,16166,19340.949015
-3364422.259249,16166,19347.907584
-3602830.943852,16166,19354.81845
-3370823.090316,16166,19361.783445
-3368672.028666,16166,19368.885639
-3308025.804809,16166,19375.838334
-3393404.459192,16166,19382.867728
-3459506.493022,16166,19389.821799
-3060744.569199,16166,19396.802554
-3256214.284861,16166,19403.818726
-3570292.598224,16166,19410.871842
-3370841.376417,16166,19417.92339
-3406074.883133,16166,19424.898615
-3373852.292541,16166,19431.889378
-3675263.509891,16166,19438.913237
-3385766.694795,16166,19445.910226
-3402931.647203,16166,19452.836818
-3530064.238323,16166,19459.833401
-3395861.405126,16166,19466.772939
-3752912.92438,16166,19473.744626
-3380976.08435,16166,19480.667075
-3753672.857171,16166,19487.54095
-3503851.256944,16166,19494.601871
-3780412.495588,16166,19501.586041
-3260996.788037,16166,19508.687076
-3971471.187403,16166,19515.659192
-3644173.5319,16166,19522.638849
-4101226.621542,16166,19529.641692
-3636143.454856,16166,19536.642696
-3972844.851329,16166,19543.515485
-3916832.139812,16166,19550.551965
-3685454.666089,16166,19557.495401
-4495399.958019,16166,19564.974977
-4673468.60311,16166,19572.088802
-4966506.291506,16166,19579.382456
-4990335.020307,16166,19586.795369
-5181754.246153,16166,19594.228041
-4859303.681908,16166,19601.439878
-4670936.349828,16166,19608.505313
-5838657.151013,16166,19615.73632
-4569405.162588,16166,19622.781972
-4472070.815576,16166,19629.992547
-4976816.389853,16166,19637.045433
-6696071.366845,16166,19644.146279
-6726551.000143,16166,19651.212608
-5322203.609794,16166,19658.317312
-5935976.106369,16166,19665.368253
-6816953.19944,16166,19672.344662
-5393360.157313,16166,19679.625664
-4994877.066409,16166,19686.908496
-4692852.822218,16166,19694.470201
-6575338.721523,16166,19701.531805
-5540908.013933,16166,19708.63938
-4578677.234929,16166,19718.073181
-6989608.884333,16166,19725.505998
-5493535.558349,16166,19732.692742
-4570491.10215,16166,19739.927854
-5584543.485034,16166,19747.112931
-5858843.66389,16166,19754.325684
-4398452.330067,16166,19761.5759
-4393926.26125,16166,19768.556661
-4248323.963664,16166,19775.643817
-4154827.903711,16166,19782.79048
-4368764.885903,16166,19790.037915
-3696317.384563,16166,19797.418666
-3585912.582814,16166,19804.476921
-3496206.491533,16166,19811.914886
-3747830.346464,16166,19819.174195
-3561089.542153,16166,19826.295316
-3540623.747509,16166,19833.532837
-3117643.620851,16166,19840.665124
-3911706.526653,16166,19848.32301
-3410628.356939,16166,19855.635963
-4012539.642246,16166,19862.640454
-4171288.659506,16166,19869.801509
-3723156.169482,16166,19876.984762
-3657036.360791,16166,19884.814763
-4080332.910149,16166,19892.638599
-3621150.191271,16166,19900.302855
-3880724.130177,16166,19907.956543
-3729015.714875,16166,19915.526874
-3813977.347714,16166,19923.073437
-3346715.589648,16166,19930.435249
-3632310.364638,16166,19937.862273
-4243789.304013,16166,19945.20385
-4154633.783781,16166,19952.738647
-4270397.753381,16166,19960.338182
-3845896.058432,16166,19968.032233
-4007925.321592,16166,19975.643856
-3441209.038419,16166,19983.188303
-3463214.899278,16166,19990.745452
-3770603.642118,16166,19998.284166
-3865964.350904,16166,20005.838058
-3698292.92491,16166,20013.350649
-3753899.564648,16166,20020.937463
-3685714.681435,16166,20028.535158
-3454330.865813,16166,20036.086248
-3827295.456095,16166,20043.615652
-4321665.181964,16166,20051.150114
-4490549.699662,16166,20058.689049
-5322480.376346,16166,20066.253449
-4519036.262286,16166,20073.810582
-4691778.726248,16166,20081.410579
-4055393.682911,16166,20088.995813
-4910121.948619,16166,20096.562603
-4816930.361492,16166,20103.88927
-5065580.672529,16166,20111.46105
-4676871.555976,16166,20119.175648
-5601667.338116,16166,20126.887673
-5265155.710429,16166,20134.424608
-4502427.546749,16166,20141.753376
-4446761.900321,16166,20149.254798
-4858615.809641,16166,20156.840998
-5254963.456012,16166,20164.511794
-4056308.044992,16166,20172.298511
-4289646.350999,16166,20179.888112
-4063676.843074,16166,20187.514155
-4372883.3133,16166,20195.350902
-4686462.086617,16166,20202.955037
-4699362.592013,16166,20210.588887
-4445313.962878,16166,20218.206849
-4832896.921606,16166,20225.833123
-4291589.322942,16166,20233.499069
-4891467.441358,16166,20241.118775
-5654901.8699,16166,20248.960432
-5263362.938541,16166,20256.237629
-5155934.624763,16166,20263.439473
-5734040.826683,16166,20271.122507
-5604961.7482,16166,20278.44061
-4953755.306572,16166,20285.700209
-4751998.233724,16166,20293.476021
-3981497.721844,16166,20301.033453
-4620588.970986,16166,20308.568169
-4255665.209552,16166,20315.834163
-4465181.497649,16166,20323.518293
-4797742.013173,16166,20331.732932
-5268849.063553,16166,20339.720034
-4997389.629792,16166,20347.674191
-4743074.541797,16166,20355.700979
-5426470.076562,16166,20362.840856
-4519542.463807,16166,20370.33737
-4871198.003616,16166,20377.994719
-4950026.351521,16166,20385.785639
-5218925.587725,16166,20393.101002
-4767526.58892,16166,20400.58645
-4511864.789286,16166,20408.249411
-5461157.62682,16166,20415.743261
-5088708.658434,16166,20423.295287
-5134048.036379,16166,20430.850345
-5452864.469149,16166,20438.91648
-5004602.842534,16166,20447.460122
-4960335.197129,16166,20455.621397
-4214327.835986,16166,20464.277107
-4527067.693666,16166,20471.608857
-4581239.593278,16166,20479.430701
-4157051.757612,16166,20487.342109
-4411263.351859,16166,20494.519253
-4867062.047187,16166,20501.625869
-4744310.773238,16166,20508.682451
-4867025.706114,16166,20516.344535
-5131089.954786,16166,20524.202412
-4864370.816133,16166,20531.755842
-5342279.644507,16166,20539.462919
-4072980.787173,16166,20549.744779
-4336321.418343,16166,20557.852262
-4587609.24753,16166,20566.014455
-4745993.741878,16166,20573.161492
-4490625.814215,16166,20580.935688
-4094708.374472,16166,20588.423116
-4360535.70654,16166,20595.980592
-4811045.059351,16166,20603.130062
-4030153.403309,16166,20610.197135
-4701598.443176,16166,20617.362314
-4536925.059203,16166,20624.705571
-5031277.977765,16166,20631.990978
-4849597.944497,16166,20639.230941
-4840613.233015,16166,20646.290821
-5774774.57587,16166,20653.454148
-6781313.948736,16166,20660.52223
-6768332.159046,16166,20667.901729
-9048091.943477,16166,20675.594127
-7132351.976411,16166,20683.393127
-9828215.563569,16166,20690.840002
-6202198.7666,16166,20698.348997
-6116279.040764,16166,20706.231661
-6100336.389568,16166,20714.283264
-5452556.690519,16166,20721.74737
-5012258.909445,16166,20729.049337
-4714852.151971,16166,20736.309689
-5226074.84799,16166,20744.248547
-4876003.934853,16166,20751.858545
-4239995.659608,16166,20759.584543
-3983030.917243,16166,20767.253317
-4004342.821947,16166,20775.344554
-4170305.651761,16166,20783.573662
-4149971.647885,16166,20791.342441
-4293844.641537,16166,20799.090418
-4306987.627311,16166,20806.921149
-4575170.266181,16166,20814.708535
-5377243.679779,16166,20822.273735
-5473417.19637,16166,20829.29258
-6261691.551545,16166,20836.368336
-5555140.633678,16166,20843.431505
-5402975.01072,16166,20850.448959
-5607803.492833,16166,20857.519119
-4611638.800078,16166,20865.442098
-6215369.142376,16166,20873.250174
-4812645.698829,16166,20881.511682
-5147888.822072,16166,20888.972224
-4908400.783745,16166,20896.574117
-4796635.799659,16166,20904.294657
-4963920.449207,16166,20912.837601
-4655382.086556,16166,20920.671919
-5067952.329925,16166,20928.597137
-5783596.042122,16166,20936.206055
-5755796.484194,16166,20943.908107
-5637155.997787,16166,20951.626613
-741442534.249132,16166,20958.927437
-5104802.316717,16166,20966.076762
-4743550.588843,16166,20973.164907
-4385381.073392,16166,20980.168306
-4681810.65425,16166,20987.242092
-4566273.613023,16166,20994.252206
-3997085.031983,16166,21001.337348
-4048953.668159,16166,21008.395121
-4499424.438397,16166,21015.447711
-4957515.467054,16166,21022.459589
-4978767.226282,16166,21029.501939
-4854211.24351,16166,21036.523087
-4319741.683216,16166,21043.611139
-4675538.704638,16166,21050.661481
-4374557.966293,16166,21057.743781
-5192695.149912,16166,21064.832747
-5983123.176856,16166,21071.966159
-5135183.647739,16166,21079.22829
-6168190.01896,16166,21086.476343
-5584528.217835,16166,21093.529786
-6259961.590756,16166,21100.573056
-6044948.742372,16166,21107.618168
-6563720.509352,16166,21114.704603
-5485480.852476,16166,21121.698626
-6026822.78211,16166,21128.727831
-4497638.560433,16166,21135.781614
-5639878.569458,16166,21142.970556
-6300329.632299,16166,21150.29227
-6494056.539135,16166,21157.303024
-10554939.3105,16166,21164.351909
-7089731.832088,16166,21171.399335
-8507229.66157,16166,21178.506529
-21516437.478549,16166,21185.559696
-28541139.943729,16166,21192.581357
-82684276.182796,16166,21199.599579
-4990333.553063,16166,21206.611961
-4781669.095458,16166,21213.652444
-4519998.661597,16166,21220.715663
-5062299.850156,16166,21227.858231
-5116948.818755,16166,21234.952825
-4499562.224533,16166,21241.961423
-4406413.68124,16166,21249.826156
-3978872.901277,16166,21257.608621
-4156276.196629,16166,21266.172734
-3989349.721467,16166,21274.538195
-4141885.274627,16166,21282.118795
-3816385.84877,16166,21289.500335
-4349750.190478,16166,21297.087498
-4239976.460251,16166,21304.426457
-3586639.957147,16166,21311.880958
-4239101.501748,16166,21319.365967
-4308592.527276,16166,21326.828888
-3782324.569306,16166,21334.022252
-3942605.593092,16166,21341.121868
-4179709.667277,16166,21348.169239
-4133527.600516,16166,21355.367461
-4030971.255494,16166,21362.513928
-3864687.772034,16166,21369.559196
-4217909.359521,16166,21376.62867
-3987043.202503,16166,21383.784967
-4467877.780413,16166,21390.815054
-4431315.916088,16166,21397.834374
-4202317.028578,16166,21404.850405
-4474079.161289,16166,21411.883758
-4083654.646844,16166,21418.896608
-3690000.326089,16166,21426.151875
-4093524.096517,16166,21433.35853
-4187211.043085,16166,21440.508399
-4163456.158124,16166,21447.576092
-3892627.499921,16166,21454.652054
-3728886.114663,16166,21461.708982
-3937993.556657,16166,21468.809371
-3897448.260598,16166,21475.85089
-4074881.88605,16166,21482.861364
-4063393.705527,16166,21489.906444
-4340042.190819,16166,21497.047471
-4704616.775518,16166,21504.149937
-3994686.698741,16166,21511.255023
-4173762.079071,16166,21518.307961
-4492185.117389,16166,21525.374226
-4715774.486914,16166,21532.811032
-3868330.115168,16166,21540.301034
-3886813.552674,16166,21547.349804
-4395966.884826,16166,21554.351302
-4775453.645402,16166,21561.415264
-4211844.177746,16166,21568.41199
-4427938.296599,16166,21575.457187
-4362595.02639,16166,21582.597167
-4274852.20957,16166,21589.680424
-3929531.624054,16166,21596.746954
-4128917.237009,16166,21604.054002
-4196265.46147,16166,21611.404806
-4499066.646073,16166,21618.748976
-4661767.41196,16166,21626.009263
-4483232.537662,16166,21633.242276
-4386115.907005,16166,21640.294173
-4344973.611971,16166,21647.348926
-4695051.18043,16166,21654.406198
-4805948.177106,16166,21661.400239
-4979515.46106,16166,21668.439264
-4953580.641515,16166,21675.494051
-5557176.45304,16166,21682.588807
-6016673.296973,16166,21689.630338
-6864309.996993,16166,21696.723954
-7101369.367876,16166,21704.005491
-8100969.702949,16166,21711.272659
-7398735.382025,16166,21718.568674
-7705835.264816,16166,21725.561175
-8569177.651503,16166,21732.621124
-7422957.998239,16166,21739.659533
-8269026.977694,16166,21746.971591
-7960859.599475,16166,21754.615169
-6653762.519895,16166,21761.943215
-7393403.435968,16166,21769.675092
-7071526.436756,16166,21777.772121
-6674107.627011,16166,21785.409961
-6643179.549159,16166,21792.80475
-7359010.784796,16166,21799.810603
-8379013.479123,16166,21806.849112
-8723357.625968,16166,21813.859138
-6381322.68042,16166,21820.893659
-6435986.366858,16166,21827.971991
-6238989.147132,16166,21835.094129
-6506505.843076,16166,21842.501614
-5586219.07618,16166,21849.916952
-5722785.466261,16166,21857.493767
-5835996.182263,16166,21865.305584
-4817193.63049,16166,21873.881565
-4648174.501544,16166,21882.286208
-5842534.205591,16166,21889.91261
-5401963.593342,16166,21897.314388
-4590279.188789,16166,21904.78058
-4051627.14232,16166,21912.170808
-4652769.849217,16166,21919.534145
-4355878.604787,16166,21926.688819
-4712354.993024,16166,21933.773148
-4159481.499649,16166,21940.881078
-4353684.623228,16166,21947.99293
-4595057.043582,16166,21955.096197
-4137719.210328,16166,21962.212102
-4311219.551006,16166,21969.360519
-4393127.48495,16166,21976.468967
-4639462.549476,16166,21983.554436
-4561748.852411,16166,21990.660004
-4245831.349438,16166,21997.865366
-4800875.887113,16166,22005.205372
-4466089.424237,16166,22012.562408
-4736274.086124,16166,22019.934936
-4352811.995669,16166,22027.10234
-4569694.031441,16166,22034.255563
-4693425.826491,16166,22041.391004
-4202500.294294,16166,22048.455698
-4510626.198945,16166,22056.115027
-4596582.993818,16166,22064.245092
-4369180.678584,16166,22072.659114
-4382496.452772,16166,22080.592245
-4377458.954171,16166,22088.380015
-4378961.366158,16166,22096.41932
-4729943.023712,16166,22104.614843
-5321384.273041,16166,22112.755427
-4436488.700706,16166,22121.078656
-4981869.687563,16166,22129.603327
-4998983.763897,16166,22137.618829
-4529408.98828,16166,22144.977491
-4468489.836665,16166,22152.597838
-4530089.547498,16166,22160.846381
-4664824.794863,16166,22168.844857
-4748631.482228,16166,22176.372745
-4768613.877397,16166,22184.229876
-4634769.574895,16166,22191.843292
-4490533.430321,16166,22199.054681
-4403996.948945,16166,22206.260633
-3803392.044078,16166,22214.437029
-4478031.007332,16166,22222.908896
-4759934.125278,16166,22232.85752
-4407928.267484,16166,22243.761997
-6404593.383655,16166,22253.677499
-6459677.206434,16166,22262.431913
-7284884.751633,16166,22271.239411
