#{"t_start": 1747213360.9582093, "env_id": "BuildingEnv"}
r,l,t
-36906605.895811,16166,15631.586294
-36902832.919731,16166,15636.798358
-36902327.011326,16166,15641.970686
-36901726.369538,16166,15647.225645
-36907753.952639,16166,15652.170527
-36901816.055862,16166,15658.038588
-36907248.43948,16166,15663.876725
-36899783.76145,16166,15668.930907
-36903036.423827,16166,15673.988788
-36897494.877008,16166,15679.230486
-36898010.547834,16166,15684.440768
-36898455.363941,16166,15689.570187
-36896196.962248,16166,15695.29514
-36906822.449718,16166,15700.214383
-36899700.760086,16166,15705.39353
-36903795.152948,16166,15710.603483
-36903055.38972,16166,15717.163177
-36906448.936591,16166,15723.039689
-36899289.761396,16166,15728.891656
-36898699.259171,16166,15736.127585
-36905154.93976,16166,15741.3225
-36899461.327872,16166,15747.22477
-36904821.211082,16166,15753.882521
-36906360.483204,16166,15760.053694
-36899798.590884,16166,15765.214512
-36900593.841582,16166,15770.381115
-36905745.075874,16166,15776.236925
-36901887.662621,16166,15783.401296
-36913001.06676,16166,15789.326447
-36900152.498241,16166,15794.631294
-36899443.926904,16166,15799.794243
-36906071.168326,16166,15805.709002
-36906607.158117,16166,15811.835769
-36897546.97586,16166,15817.038695
-36903678.234872,16166,15822.240505
-36908512.22709,16166,15829.373031
-36903525.47237,16166,15836.509656
-36901552.077942,16166,15843.02835
-36907265.806283,16166,15850.894268
-36903026.265403,16166,15858.021293
-36897715.414976,16166,15863.788045
-36902238.256582,16166,15870.388332
-36909345.297206,16166,15875.250514
-36903347.609696,16166,15880.440991
-36904663.749444,16166,15885.638638
-36909334.235967,16166,15891.440044
-36903250.925589,16166,15899.295369
-36898109.558925,16166,15905.225551
-36906206.131744,16166,15911.123087
-36906881.422717,16166,15919.637928
-36908536.853027,16166,15925.445516
-36907091.097062,16166,15930.341502
-36905549.706305,16166,15935.529234
-36902590.338375,16166,15942.64021
-36905771.199612,16166,15949.091074
-36907435.131785,16166,15954.862387
-36903812.641105,16166,15959.914333
-36908465.613841,16166,15965.031454
-36905832.247653,16166,15970.077334
-36899044.535073,16166,15975.122034
-36898048.197521,16166,15979.917521
-36909224.062398,16166,15985.792176
-36910005.587699,16166,15992.318704
-36906081.224037,16166,15997.569833
-36901204.459461,16166,16002.845848
-36911758.927788,16166,16007.980199
-36894414.753528,16166,16013.168891
-36894742.38924,16166,16018.28605
-36901195.79132,16166,16026.069011
-36896671.970199,16166,16033.219335
-36908399.492012,16166,16039.325673
-36905450.888194,16166,16044.556447
-36904027.48616,16166,16049.789962
-36911245.154723,16166,16056.284413
-36901324.186997,16166,16064.238148
-36906521.548658,16166,16069.414801
-36903229.339438,16166,16075.291288
-36902356.719584,16166,16081.776594
-36903237.366184,16166,16088.934961
-36906191.94417,16166,16094.34042
-36912929.340674,16166,16099.511165
-36909197.885157,16166,16107.314195
-36899948.811294,16166,16112.666986
-36904919.000204,16166,16119.239112
-36906397.868894,16166,16124.537088
-36904186.690341,16166,16130.468389
-36900353.054708,16166,16136.282256
-36900947.582718,16166,16144.851445
-36908204.307617,16166,16152.021072
-36901040.839793,16166,16156.934273
-36903562.87788,16166,16162.08187
-36901802.940052,16166,16167.236184
-36906116.954579,16166,16175.100117
-36899724.763143,16166,16180.239111
-36905967.750422,16166,16185.47808
-36901246.984401,16166,16191.30515
-36905555.884449,16166,16196.446311
-36900341.746281,16166,16204.993442
-36897293.573734,16166,16210.535309
-36899543.752199,16166,16216.395323
-36902658.980567,16166,16222.880394
-36905218.695743,16166,16229.413479
-36909385.819905,16166,16235.340225
-36898910.413726,16166,16241.841906
-36907398.607329,16166,16246.996603
-36908133.625627,16166,16253.548016
-36909490.737913,16166,16259.365581
-36900669.050506,16166,16266.258323
-36902985.088498,16166,16272.069402
-36906867.428197,16166,16280.476067
-36901218.268004,16166,16287.709939
-36903934.344291,16166,16293.532768
-36904909.445208,16166,16300.068199
-36904340.164274,16166,16305.900245
-36898693.00132,16166,16311.772821
-36907315.713678,16166,16318.997942
-36900990.248804,16166,16324.222336
-36898581.934755,16166,16329.23117
-36904458.250846,16166,16335.686455
-36901141.795451,16166,16341.581311
-36900730.521439,16166,16347.412635
-36901078.357226,16166,16353.238431
-36899480.771251,16166,16359.101216
-36899479.864159,16166,16364.989219
-36901661.910127,16166,16370.182295
-36904931.034857,16166,16375.395925
-36896841.877448,16166,16380.342475
-36904061.923233,16166,16386.200549
-36908574.078627,16166,16394.078439
-36903255.490918,16166,16400.567129
-36896622.538532,16166,16409.039251
-36906223.839276,16166,16414.249944
-36904755.838691,16166,16420.675143
-36904408.240208,16166,16428.514586
-36906539.958385,16166,16435.67248
-36902107.641921,16166,16443.4784
-36903595.520209,16166,16449.631203
-36905317.748363,16166,16456.143352
-36902804.738763,16166,16462.016575
-36904278.84393,16166,16467.953954
-36910259.462895,16166,16475.109972
-36901138.22728,16166,16481.66906
-36900236.905081,16166,16486.886561
-36901231.149108,16166,16493.400967
-36902432.245047,16166,16502.516144
-36902641.860794,16166,16508.697549
-36909560.820834,16166,16515.284392
-36898141.790866,16166,16521.771438
-36907287.705762,16166,16526.980355
-36894446.109599,16166,16532.172119
-36904266.418963,16166,16538.031333
-36897738.968311,16166,16543.950336
-36912082.677619,16166,16550.450836
-36900889.440376,16166,16555.66078
-36899659.189468,16166,16560.514144
-36906909.866395,16166,16566.405003
-36905836.41275,16166,16571.693189
-36909018.484194,16166,16576.845943
-36903824.367527,16166,16582.019368
-36903518.485961,16166,16587.287703
-36904247.088183,16166,16593.847416
-36898202.720724,16166,16599.068519
-36905215.037874,16166,16604.268251
-36898357.191671,16166,16609.514521
-36908469.348899,16166,16614.303135
-36905198.155915,16166,16620.178258
-36897716.363305,16166,16626.698163
-36908183.699178,16166,16631.907504
-36901981.668869,16166,16637.248597
-36908674.225444,16166,16643.887382
-36907746.534792,16166,16649.78835
-36907924.129756,16166,16656.357172
-36906389.709013,16166,16662.230509
-36908372.27088,16166,16667.131268
-36904990.507208,16166,16672.386493
-36904619.681176,16166,16678.132338
-36904196.102619,16166,16683.991175
-36903467.397265,16166,16691.841434
-36903379.05038,16166,16700.337784
-36903025.801145,16166,16707.427397
-36902122.908878,16166,16713.958397
-36909008.02873,16166,16719.16213
-36907943.420774,16166,16725.014993
-36898118.948976,16166,16730.601242
-36903014.324073,16166,16737.78979
-36901688.891585,16166,16744.366063
-36905829.736243,16166,16749.637051
-36901584.261125,16166,16754.913336
-36904903.133329,16166,16760.174195
-36906633.521507,16166,16765.395233
-36909659.385031,16166,16770.592168
-36898542.817609,16166,16775.741958
-36903713.964415,16166,16780.632769
-36900171.063421,16166,16786.457156
-36903321.246474,16166,16793.70318
-36895395.022944,16166,16798.941446
-36909088.386242,16166,16804.247568
-36903019.458891,16166,16810.201609
-36900595.859386,16166,16815.431317
-36902684.457991,16166,16821.391359
-36904569.389199,16166,16826.673083
-36905163.629535,16166,16831.608386
-36911188.335812,16166,16837.431269
-36902323.05375,16166,16843.33354
-36902078.026855,16166,16849.847296
-36906687.890898,16166,16856.388778
-36901321.638117,16166,16862.226405
-36901886.877753,16166,16867.363068
-36897029.413957,16166,16872.486794
-36905484.441304,16166,16878.949978
-36895571.870355,16166,16884.750804
-36900941.243093,16166,16889.57639
-36908802.030747,16166,16894.822339
-36899631.84291,16166,16899.9724
-36896730.72248,16166,16905.072476
-36897598.478238,16166,16910.173052
-36898695.529321,16166,16917.266572
-36908685.163523,16166,16922.451103
-36909774.020663,16166,16927.61181
-36905978.963675,16166,16932.84742
-36902328.322135,16166,16940.367097
-36898246.385941,16166,16947.600683
-36903178.690163,16166,16953.373715
-36903572.769306,16166,16959.788627
-36897741.732961,16166,16969.062926
-36903668.589206,16166,16976.200468
-36896019.169156,16166,16981.316949
-36906580.799579,16166,16989.088424
-36902523.964239,16166,16996.224331
-36905238.072466,16166,17003.082402
-36908840.643244,16166,17008.171031
-36904954.423706,16166,17013.25655
-36898977.502152,16166,17018.43154
-36913132.008727,16166,17024.344106
-36894661.990052,16166,17033.490852
-36906177.890067,16166,17040.057502
-36908405.785882,16166,17045.378999
-36900882.799802,16166,17051.947991
-36906377.750162,16166,17057.865385
-36902549.262137,16166,17064.10856
-36906474.825985,16166,17069.310665
-36897975.784819,16166,17075.182171
-36898161.505554,16166,17080.504481
-36907544.918114,16166,17085.861663
-36910815.050635,16166,17092.430426
-36899734.791952,16166,17097.641149
-36910670.820045,16166,17106.099536
-36905222.973317,16166,17113.873069
-36906965.685716,16166,17118.799423
-36900654.516721,16166,17127.963535
-36911028.301082,16166,17135.839251
-36907547.858605,16166,17141.074125
-36899140.882108,16166,17146.328299
-36900942.429376,16166,17153.567144
-36899976.773159,16166,17158.867315
-36902055.663448,16166,17165.473194
-36904635.007768,16166,17172.593615
-36897425.7413,16166,17177.819355
-36904989.157027,16166,17182.735111
-36907013.292041,16166,17190.51133
-36905851.25102,16166,17197.013037
-36904942.321682,16166,17202.247154
-36902318.252705,16166,17208.730549
-36906918.022909,16166,17215.860324
-36903734.382313,16166,17223.003717
-36899388.312396,16166,17229.473039
-36901707.819446,16166,17237.411702
-36899769.97976,16166,17244.983442
-36908927.291663,16166,17250.20067
-36901447.127572,16166,17256.077642
-36900562.896525,16166,17262.58401
-36903773.304347,16166,17267.720073
-36907616.50644,16166,17272.958166
-36902084.737535,16166,17279.468274
-36905964.583707,16166,17284.631627
-36903820.694386,16166,17291.770624
-36903559.59335,16166,17297.378633
-36911144.441495,16166,17305.879331
-36906979.645527,16166,17312.409994
-36897470.943145,16166,17318.874958
-36901440.795327,16166,17325.313401
-36905904.466729,16166,17332.440183
-36898823.666626,16166,17340.86307
-36903186.102097,16166,17346.665443
-36898917.345871,16166,17351.817167
-36908126.57888,16166,17358.308635
-36898559.237424,16166,17363.801008
-36901304.467752,16166,17369.035156
-36911113.762756,16166,17374.954427
-36909043.284663,16166,17385.340168
-36896946.253503,16166,17391.889413
-36909447.427028,16166,17397.068816
-36906422.120886,16166,17403.57138
-36898141.402623,16166,17408.763585
-36905866.758855,16166,17416.580169
-36903775.52001,16166,17424.153438
-36898381.089353,16166,17431.960761
-36899587.402196,16166,17439.17447
-36901014.145134,16166,17444.359454
-36900268.910966,16166,17450.23047
-36900507.039388,16166,17455.510217
-36902961.547692,16166,17461.323123
-36907550.387858,16166,17467.829701
-36906799.881527,16166,17477.620049
-36895017.439659,16166,17484.067529
-36896987.871413,16166,17489.573221
-36907278.483948,16166,17496.780654
-36902297.573502,16166,17504.584712
-36896978.004093,16166,17509.885572
-36904350.936258,16166,17516.389147
-36904217.908456,16166,17521.58073
-36908440.733256,16166,17526.822402
-36902622.377503,16166,17534.024885
-36908426.479495,16166,17540.501687
-36900237.757507,16166,17546.050601
-36904282.46173,16166,17551.76863
-36909210.712987,16166,17556.961437
-36901640.767431,16166,17562.177581
-36896925.973933,16166,17568.768295
-36900066.818725,16166,17575.862307
-36908103.45701,16166,17581.139462
-36897752.911786,16166,17586.950048
-36901922.221904,16166,17593.490064
-36902221.905043,16166,17598.315457
-36905030.173611,16166,17604.125165
-36907934.372803,16166,17609.265953
-36901147.645016,16166,17614.410332
-36896405.527976,16166,17620.94413
-36898683.898004,16166,17627.433339
-36901870.771096,16166,17634.685642
-36899242.355912,16166,17642.542243
-36905115.357205,16166,17650.994658
-36906220.178564,16166,17660.132967
-36905518.074194,16166,17667.708183
-36908565.76734,16166,17674.129721
-36897301.709106,16166,17680.639594
-36902966.265185,16166,17686.53846
-36906879.00817,16166,17691.772443
-36908001.944451,16166,17697.673102
-36910253.23945,16166,17704.191977
-36905145.53242,16166,17709.3645
-36904086.085672,16166,17716.537101
-36901353.776151,16166,17722.104411
-36900029.110735,16166,17727.448209
-36909036.669045,16166,17732.705374
-36905747.829465,16166,17740.534434
-36902642.471969,16166,17746.365234
-36907250.407478,16166,17753.485445
-36906668.153336,16166,17759.967999
-36903931.271563,16166,17766.300106
-36894459.492109,16166,17772.044292
-36907208.369726,16166,17779.146154
-36904996.349631,16166,17783.988451
-36903990.86685,16166,17789.156822
-36904909.176935,16166,17796.242149
-36903754.856691,16166,17801.550094
-36903000.029508,16166,17808.720288
-36906531.130725,16166,17815.167818
-36899860.72826,16166,17822.306673
-36903186.9909,16166,17830.035177
-36903235.097148,16166,17838.499136
-36906138.379966,16166,17844.729319
-36900242.874201,16166,17850.541236
-36901422.020307,16166,17855.785
-36897197.04768,16166,17861.629746
-36901372.761472,16166,17867.454296
-36898205.009987,16166,17875.261077
-36909664.650151,16166,17881.126882
-36896378.26064,16166,17889.004586
-36904681.601127,16166,17894.796735
-36904325.022436,16166,17901.003948
-36906865.765485,16166,17909.430923
-36905387.495232,16166,17915.265337
-36908685.880247,16166,17921.906222
-36906131.434989,16166,17931.159113
-36909888.910389,16166,17941.024763
-36911253.376999,16166,17950.290777
-36901034.305272,16166,17956.162674
-36896047.847049,16166,17962.698987
-36898821.280077,16166,17969.839395
-36906643.686283,16166,17976.099648
-36902818.212318,16166,17984.650472
-36907469.413824,16166,17993.219957
-36903195.391082,16166,18000.410262
-36906851.868871,16166,18006.322623
-36902906.641189,16166,18011.55003
-36900255.775291,16166,18018.722515
-36897517.559371,16166,18023.912049
-36902032.605955,16166,18029.112063
-36896641.410152,16166,18035.282615
-36903320.723554,16166,18040.324064
-36901516.823247,16166,18046.751575
-36899150.302306,16166,18052.461361
-36897793.916475,16166,18057.595509
-36906253.233368,16166,18065.372703
-36900258.834458,16166,18073.910655
-36903483.209387,16166,18080.390992
-36908124.805781,16166,18087.645462
-36903170.285173,16166,18092.899188
-36906062.170975,16166,18101.766595
-36901846.417754,16166,18111.568143
-36907705.083424,16166,18119.394809
-36904788.709829,16166,18125.892454
-36906842.506427,16166,18131.2183
-36897923.992365,16166,18137.100993
-36911141.581245,16166,18144.886354
-36908589.757754,16166,18150.014711
-36909155.127723,16166,18156.492154
-36906299.677608,16166,18161.547403
-36895741.254775,16166,18168.080355
-36904294.486179,16166,18173.328729
-36904676.041505,16166,18178.651088
-36906891.211219,16166,18186.46752
-36905750.423829,16166,18191.78205
-36898044.678293,16166,18199.694364
-36911815.322085,16166,18204.901585
-36902528.959375,16166,18210.076755
-36899013.943628,16166,18216.982365
-36901941.080892,16166,18226.759386
-36900180.010519,16166,18233.931706
-36908463.17849,16166,18241.092813
-36899322.699059,16166,18248.852192
-36902156.338426,16166,18255.995251
-36900073.852756,16166,18265.800924
-36903100.179418,16166,18272.961653
-36907370.450465,16166,18280.143151
-36902387.771212,16166,18286.739001
-36907629.242055,16166,18291.591727
-36903561.208519,16166,18297.479294
-36906769.024226,16166,18303.309762
-36906268.534271,16166,18308.486707
-36903587.851007,16166,18314.292961
-36909709.987894,16166,18320.147261
-36894991.596104,16166,18329.954006
-36896474.1766,16166,18337.087376
-36906407.372639,16166,18342.898706
-36899963.017333,16166,18347.731261
-36906374.398744,16166,18354.219555
-36911146.127182,16166,18359.357922
-36910430.264025,16166,18364.506614
-36909637.476813,16166,18370.431469
-36902509.167393,16166,18375.699412
-36902543.130831,16166,18381.590592
-36912642.530109,16166,18389.411229
-36907869.165299,16166,18397.189589
-36904755.443168,16166,18403.103724
-36898702.744469,16166,18408.000539
-36899356.171124,16166,18413.253277
-36906286.227341,16166,18418.464209
-36899118.687679,16166,18426.281767
-36903154.404701,16166,18432.780824
-36909260.979379,16166,18440.574186
-36905734.854795,16166,18449.704469
-36899974.881367,16166,18458.855167
-36897677.109264,16166,18466.03949
-36902985.400213,16166,18471.545984
-36897880.675701,16166,18476.58426
-36900864.137274,16166,18484.372242
-36903087.632305,16166,18492.112717
-36899581.39359,16166,18499.339112
-36900476.757425,16166,18504.496655
-36902244.593433,16166,18509.608551
-36902869.033125,16166,18514.766661
-36901904.678308,16166,18522.557206
-36903514.787572,16166,18527.403319
-36908476.028006,16166,18532.548081
-36906200.481457,16166,18540.338428
-36899470.008177,16166,18546.854937
-36906089.489735,16166,18553.320281
-36899650.116619,16166,18560.390482
-36910051.445277,16166,18567.42396
-36911221.181435,16166,18573.180262
-36899737.670737,16166,18578.929176
-36911869.770054,16166,18586.719607
-36906896.633602,16166,18592.353215
-36901040.032919,16166,18598.235651
-36905984.031403,16166,18603.423337
-36900867.612901,16166,18610.563599
-36904679.290314,16166,18617.094142
-36904091.474559,16166,18623.603206
-36902887.565017,16166,18630.049777
-36902085.652106,16166,18636.533562
-36905782.508388,16166,18644.994402
-36903929.142908,16166,18651.210017
-36903080.687557,16166,18657.067012
-36904352.889369,16166,18665.474957
-36905867.697713,16166,18671.335459
-36905164.009107,16166,18678.516041
-36908716.803818,16166,18683.721442
-36901379.512815,16166,18688.921087
-36910197.497746,16166,18694.777271
-36896064.954162,16166,18701.989356
-36911286.690721,16166,18707.29334
-36910170.227372,16166,18713.482542
-36910379.832171,16166,18719.321814
-36904533.775816,16166,18724.678638
-36906917.023138,16166,18730.64347
-36908115.728265,16166,18739.158369
-36903852.238402,16166,18746.360729
-36900445.603456,16166,18751.65098
-36898932.081331,16166,18757.543182
-36905327.915707,16166,18762.704467
-36902076.049652,16166,18767.61154
-36899670.649308,16166,18772.959921
-36900929.349761,16166,18778.868594
-36905188.476186,16166,18784.780072
-36907773.142977,16166,18791.868253
-36904194.867383,16166,18798.310374
-36904041.750578,16166,18804.738768
-36910345.190341,16166,18811.250001
-36904688.059691,16166,18817.072539
-36905152.40272,16166,18822.663716
-36908766.232083,16166,18828.572267
-36903622.723812,16166,18834.484451
-36904402.192084,16166,18839.734264
-36901142.633795,16166,18845.073091
-36902835.804647,16166,18851.05114
-36896008.451877,16166,18857.738053
-36906601.025723,16166,18862.987196
-36904154.273277,16166,18869.578545
-36894138.330223,16166,18874.79202
-36901646.294762,16166,18880.998694
-36906612.420339,16166,18886.170047
-36903673.175339,16166,18895.297701
-36904196.82387,16166,18903.105185
-36903620.268296,16166,18911.585481
-36907574.334306,16166,18917.93038
-36900205.81101,16166,18923.00123
-36894826.551717,16166,18928.174788
-36905949.212908,16166,18935.292342
-36902262.383407,16166,18941.371112
-36898889.728703,16166,18947.918715
-36901291.758443,16166,18953.737025
-36896219.062341,16166,18958.869853
-36900875.673701,16166,18964.018598
-36903289.157853,16166,18969.151152
-36899476.118012,16166,18975.612565
-36909826.785948,16166,18981.380389
-36900371.18843,16166,18987.069335
-36905340.749165,16166,18991.910599
-36902359.437998,16166,18997.097574
-36902119.73592,16166,19002.283538
-36898533.179515,16166,19007.486479
-36905265.435013,16166,19012.616921
-36903738.044998,16166,19017.665777
-36906809.440141,16166,19022.764775
-36897386.827803,16166,19028.046413
-36901633.119606,16166,19033.851716
-36909081.720165,16166,19039.618044
-36895846.014839,16166,19045.100937
-36904977.504826,16166,19050.19097
-36898232.890949,16166,19055.250962
-36905185.941649,16166,19062.343029
-36904355.85096,16166,19067.563184
-36905982.261804,16166,19072.770602
-36900237.223152,16166,19077.907899
-36903860.863904,16166,19086.439298
-36900354.348779,16166,19092.299589
-36908674.767112,16166,19099.103467
-36906852.028006,16166,19104.234438
-36908551.797199,16166,19109.338079
