#{"t_start": 1747618569.5418084, "env_id": "BuildingEnv"}
r,l,t
-139291073.296056,16166,16170.271546
-134997904.594047,16166,16176.826795
-151210115.49159,16166,16182.999584
-154644026.39506,16166,16188.936759
-120682001.734346,16166,16195.570312
-131236783.988677,16166,16201.520229
-117476632.53945,16166,16207.389499
-161199737.645928,16166,16213.833441
-166790507.682185,16166,16219.844861
-193237992.41779,16166,16225.638657
-183510556.765553,16166,16231.43142
-173236325.76632,16166,16237.261528
-152514704.457219,16166,16242.78582
-146246323.855062,16166,16249.118475
-127218381.651222,16166,16254.831451
-131833612.490989,16166,16262.246225
-151449977.681426,16166,16268.784095
-139961427.354238,16166,16276.429317
-136373037.652445,16166,16283.39713
-120742807.272866,16166,16289.870725
-96045492.926253,16166,16296.179668
-100292307.224867,16166,16302.337364
-101793261.466372,16166,16308.843668
-106258782.030019,16166,16314.755911
-110929595.230532,16166,16321.889716
-109070860.838493,16166,16327.673315
-142751979.467027,16166,16334.098055
-147900308.50345,16166,16339.908093
-134619473.026834,16166,16346.343332
-141051056.60731,16166,16354.541576
-141179865.78066,16166,16360.19336
-142894814.762701,16166,16366.125675
-140942340.630154,16166,16372.08825
-132848958.661958,16166,16378.572787
-125195036.854001,16166,16384.914854
-137833272.413144,16166,16391.386551
-119176811.33831,16166,16399.470004
-133683562.498524,16166,16406.557646
-150038939.67911,16166,16412.527854
-184287223.816658,16166,16420.139877
-202102818.313981,16166,16425.842824
-172987268.977138,16166,16432.992727
-147962578.658747,16166,16443.508524
-149217401.482776,16166,16451.208852
-161401138.404237,16166,16459.370085
-156440144.521417,16166,16465.170098
-134024329.233016,16166,16471.581429
-129526310.842297,16166,16477.982512
-133428062.008465,16166,16486.168613
-122345428.147502,16166,16492.267509
-129748415.528683,16166,16499.799999
-119187733.903866,16166,16507.329108
-132444911.744448,16166,16513.85019
-114895965.263503,16166,16523.771664
-112903926.449801,16166,16530.231914
-110723300.76491,16166,16536.058083
-98070676.260999,16166,16541.987458
-118278915.081418,16166,16547.975209
-103584104.315016,16166,16554.446479
-119773225.799358,16166,16560.001871
-93113474.284153,16166,16566.986811
-115109349.308995,16166,16575.681538
-92226649.771479,16166,16583.183923
-113224138.787565,16166,16591.285453
-89360392.216803,16166,16597.77966
-136572837.781104,16166,16603.633633
-154966261.161891,16166,16609.338012
-160128859.656008,16166,16615.607085
-137884618.791955,16166,16621.065859
-120220975.059898,16166,16626.787166
-144437095.587884,16166,16632.518394
-120713038.832268,16166,16638.850317
-133079953.735801,16166,16645.726183
-150181297.688736,16166,16654.374628
-178584102.4102,16166,16660.144396
-173786898.518265,16166,16665.882547
-168425505.147521,16166,16671.66895
-177447165.004604,16166,16677.1529
-170213833.154575,16166,16683.590054
-154988363.368145,16166,16689.288125
-150611954.239993,16166,16695.052612
-150592067.355824,16166,16700.909528
-128811442.565523,16166,16709.0705
-140944848.621306,16166,16714.882367
-126530193.234125,16166,16720.624857
-142099744.881601,16166,16729.386801
-120057147.990668,16166,16735.854583
-111662840.651288,16166,16743.05297
-121850124.181333,16166,16748.806094
-130886434.70846,16166,16755.187306
-141383904.988389,16166,16761.065574
-128412352.113778,16166,16766.982587
-116364847.639771,16166,16773.035111
-132142114.378992,16166,16779.021319
-129410878.057135,16166,16784.888692
-133736464.690887,16166,16790.795218
-128715960.678427,16166,16797.004781
-123642272.72649,16166,16802.842033
-133204482.244932,16166,16809.89952
-118403742.881167,16166,16818.058593
-116246545.085813,16166,16825.020077
-157704635.616978,16166,16830.802115
-200228417.641119,16166,16837.191291
-170643594.386903,16166,16842.9694
-182780305.550196,16166,16849.404567
-178545157.199695,16166,16855.250948
-169280696.754665,16166,16860.740038
-162696761.96252,16166,16866.562352
-131687380.861414,16166,16872.368492
-135678354.830935,16166,16879.248041
-143381312.153933,16166,16886.290974
-133976995.860979,16166,16892.044283
-129756086.423124,16166,16897.934074
-129584861.553158,16166,16903.834406
-133296936.01977,16166,16910.240596
-120215593.083412,16166,16915.777437
-103372884.955872,16166,16921.555212
-110607938.39145,16166,16927.364696
-118714349.555552,16166,16934.906967
-107681331.271707,16166,16942.547249
-124936704.167992,16166,16949.490192
-156773825.391375,16166,16955.279806
-180093757.789495,16166,16961.795675
-184273202.29571,16166,16968.786577
-159471177.84373,16166,16974.849375
-169675450.706819,16166,16980.600847
-144949892.675362,16166,16987.627923
-140243956.177985,16166,16993.399636
-144395042.337543,16166,16999.913741
-161275893.020135,16166,17006.374376
-144848608.004,16166,17012.228825
-152727460.120315,16166,17017.978713
-151518529.088408,16166,17024.33538
-138687027.130917,16166,17030.134638
-154973066.050213,16166,17035.594679
-139122284.930402,16166,17041.418021
-125670223.221755,16166,17047.251805
-124538052.247736,16166,17053.627167
-115099014.327498,16166,17059.92767
-121150962.606215,16166,17065.677222
-95728888.943035,16166,17071.428762
-124763440.680476,16166,17077.190269
-138090041.064595,16166,17083.034304
-119971789.579457,16166,17089.546336
-111097297.178142,16166,17095.210731
-103471308.236623,16166,17100.849404
-110495775.460882,16166,17106.532485
-120129355.194499,16166,17112.199338
-117280240.579844,16166,17119.029111
-106455911.239105,16166,17124.686491
-119655553.580852,16166,17130.367454
-105531416.331313,16166,17136.718907
-113465937.557632,16166,17143.515549
-101575736.384001,16166,17149.09001
-109741889.518669,16166,17155.32491
-112687854.687132,16166,17160.997552
-101004518.385795,16166,17166.689081
-104267284.156192,16166,17172.354465
-113512821.470538,16166,17179.127657
-122275358.205185,16166,17186.519006
-116561904.064017,16166,17192.208798
-119231071.633326,16166,17197.912943
-138233184.290783,16166,17203.310888
-107345274.710734,16166,17208.997463
-104338037.743533,16166,17214.701029
-111875815.962355,16166,17220.416359
-105624455.948638,16166,17226.095096
-125615864.866244,16166,17231.877909
-130477443.812493,16166,17237.585038
-110163337.150735,16166,17243.281659
-107073956.381277,16166,17249.658024
-108766576.615939,16166,17255.075009
-119662878.682456,16166,17261.959388
-105813812.078284,16166,17268.232349
-109283924.344787,16166,17274.552074
-104780220.924821,16166,17280.253475
-102848235.601539,16166,17285.964774
-110573532.192779,16166,17292.272268
-106471760.627109,16166,17299.037493
-136086417.041211,16166,17304.740358
-121093333.974533,16166,17310.590898
-115763620.455928,16166,17316.089618
-121523605.946557,16166,17321.856893
-110826028.056146,16166,17327.573931
-132015790.83247,16166,17333.280811
-137259166.071751,16166,17338.986849
-128508016.323462,16166,17344.689268
-132113321.109069,16166,17350.562882
-147917293.889887,16166,17356.27815
-133228268.487152,16166,17362.057204
-135502183.763043,16166,17367.612969
-143764778.875469,16166,17373.386341
-124523756.311921,16166,17379.192161
-130141280.504207,16166,17385.882355
-129931848.837663,16166,17392.172869
-116489127.254259,16166,17397.903348
-109535475.457205,16166,17403.615908
-119087643.904756,16166,17409.320577
-112222681.823885,16166,17415.661698
-112513169.460817,16166,17423.797352
-114141570.423077,16166,17432.122013
-117039984.987043,16166,17437.99551
-100438976.40006,16166,17443.900583
-121794433.794836,16166,17449.810196
-106163413.823371,16166,17456.867356
-139930215.436649,16166,17463.259329
-174677850.584896,16166,17469.187556
-171345462.580198,16166,17477.869411
-151376213.764092,16166,17485.491542
-148896490.869764,16166,17490.931053
-150196487.324864,16166,17496.625119
-135208534.366279,16166,17502.334536
-124420210.260606,16166,17508.025934
-151148540.412765,16166,17513.720668
-152054187.516839,16166,17519.441489
-157814136.912475,16166,17525.157264
-139650803.761365,16166,17530.84393
-142042418.228747,16166,17536.569581
-133049623.666228,16166,17541.980343
-141326286.006024,16166,17547.801325
-117447712.387156,16166,17554.136585
-121991612.555558,16166,17561.428504
-119131388.746792,16166,17567.146236
-119301282.068251,16166,17573.384542
-128834926.410657,16166,17579.676744
-126630828.18847,16166,17585.413157
-128350394.444734,16166,17591.163518
-121199399.198875,16166,17596.876194
-135580469.376677,16166,17602.386327
-109951315.847968,16166,17608.257113
-115149705.226583,16166,17614.098804
-107685354.699619,16166,17619.88261
-118978871.114839,16166,17625.844632
-136417030.959336,16166,17631.644392
-136976101.555474,16166,17638.099436
-123302006.929772,16166,17643.944275
-124498549.719576,16166,17650.462736
-132239780.305304,16166,17657.110991
-133084043.90242,16166,17663.558047
-135632045.661357,16166,17670.452626
-130258831.296476,16166,17676.186
-145513233.958451,16166,17682.063911
-122483836.662097,16166,17687.861191
-148201888.325923,16166,17694.212848
-147118855.707052,16166,17700.082057
-146610648.112969,16166,17705.84852
-149408435.449613,16166,17711.599311
-130839978.846685,16166,17717.059336
-129487665.511649,16166,17722.84454
-129623493.107748,16166,17729.81771
-130963508.356893,16166,17736.155235
-137198468.695421,16166,17743.036359
-154011106.622299,16166,17748.763406
-129564107.793883,16166,17754.650119
-125849096.939157,16166,17763.400448
-123179409.861821,16166,17769.177818
-129970773.183129,16166,17776.040823
-118365240.976453,16166,17781.8049
-121530374.583642,16166,17787.739108
-110912995.705765,16166,17793.625131
-121516257.928461,16166,17799.507585
-156935465.900209,16166,17805.944118
-175885376.393658,16166,17811.693695
-148731284.474988,16166,17817.383455
-141142118.942739,16166,17823.079451
-150449049.376567,16166,17829.087564
-117664697.978435,16166,17835.374104
-126182429.266005,16166,17842.830997
-93417939.851746,16166,17850.867768
-82617586.563696,16166,17857.765626
-81072187.586642,16166,17863.588067
-98677754.574201,16166,17869.437212
-89689521.880171,16166,17875.270213
-100272332.390851,16166,17881.490893
-97067871.288575,16166,17888.240042
-96883371.956966,16166,17893.691634
-103200261.053825,16166,17899.552327
-97920382.323464,16166,17905.860656
-101123446.251001,16166,17911.55995
-105497526.155172,16166,17917.855432
-120581670.300586,16166,17924.127522
-126509109.709545,16166,17931.04393
-113114791.553569,16166,17938.54162
-132468017.310555,16166,17944.281112
-122857312.786222,16166,17949.792728
-127513630.739446,16166,17955.642355
-134439433.120798,16166,17961.521966
-122369763.492734,16166,17967.415481
-115632351.295884,16166,17973.165449
-117421707.432876,16166,17979.507294
-126279323.941359,16166,17986.40951
-125096754.229371,16166,17992.713221
-127430553.148593,16166,17999.199098
-127202483.642527,16166,18008.715681
-125399746.186443,16166,18015.786348
-115923545.368115,16166,18024.526978
-137664297.40178,16166,18032.205928
-116386457.790315,16166,18039.349519
-125940526.130277,16166,18046.997596
-100825715.987939,16166,18053.393447
-102747165.806919,16166,18059.149663
-104179843.537686,16166,18067.201622
-114812864.997105,16166,18073.02379
-110990291.088131,16166,18079.180244
-109111431.071501,16166,18086.907032
-108438859.245478,16166,18093.436384
-100790246.925141,16166,18103.499574
-119400564.694168,16166,18111.67937
-163128541.465397,16166,18118.742979
-147680525.949484,16166,18124.736548
-155135564.629803,16166,18133.491355
-153440566.527981,16166,18141.733438
-120850680.000459,16166,18147.344634
-141050136.961152,16166,18153.081128
-134494127.3324,16166,18160.69997
-145682031.952299,16166,18168.939864
-128712466.125736,16166,18174.80108
-118215160.341782,16166,18180.579385
-159247444.355129,16166,18187.523355
-178293381.851017,16166,18195.755277
-173243179.324181,16166,18202.803706
-188699961.32535,16166,18209.216996
-167624546.230581,16166,18214.667866
-155494934.997717,16166,18220.392829
-164611910.428533,16166,18226.160688
-142154533.297406,16166,18231.919792
-124031474.746198,16166,18238.839795
-147103613.603171,16166,18244.59648
-153574882.868123,16166,18250.357575
-153483962.642842,16166,18256.127742
-204756414.140281,16166,18262.54836
-184601650.420549,16166,18268.024516
-174605352.745416,16166,18273.821554
-144019799.011111,16166,18279.568424
-159229360.699954,16166,18285.317243
-140444009.911621,16166,18291.009956
-158943344.424474,16166,18296.742923
-154156727.405776,16166,18302.466896
-161955348.176831,16166,18308.827458
-134084001.267985,16166,18315.734873
-147060720.974641,16166,18322.321311
-118716141.662804,16166,18329.4203
-133029597.566411,16166,18335.13575
-130971188.635231,16166,18344.00613
-122668139.208659,16166,18349.741747
-119729798.689321,16166,18355.479626
-124059654.934528,16166,18362.933244
-139578816.188537,16166,18368.751374
-110172730.348447,16166,18374.534908
-118216537.042044,16166,18380.300177
-110874973.806514,16166,18385.86554
-112203003.774487,16166,18391.566187
-110832257.281345,16166,18398.651636
-119928507.212988,16166,18404.475883
-117108092.77686,16166,18410.190739
-152920749.073402,16166,18416.454208
-136763670.309547,16166,18422.153659
-129401199.045017,16166,18427.870618
-141425955.185493,16166,18433.560978
-128833178.101973,16166,18438.985411
-132516026.925053,16166,18445.335817
-117300571.53102,16166,18451.201819
-121261345.559775,16166,18457.117126
-123648689.246123,16166,18462.920876
-121159287.854526,16166,18468.767107
-104382736.395976,16166,18475.042518
-118177934.753001,16166,18481.348522
-126413400.249575,16166,18491.758653
-111362914.150567,16166,18498.608527
-113763038.872176,16166,18504.027046
-104050843.360404,16166,18510.292001
-114303578.51809,16166,18516.552239
-116230426.927621,16166,18522.373609
-107612941.36445,16166,18528.066331
-111464387.262414,16166,18533.777623
-128785530.656585,16166,18539.600578
-108150882.787831,16166,18545.330296
-109973976.294192,16166,18551.163552
-103509265.230032,16166,18556.749039
-105320594.809471,16166,18562.62976
-119252713.726522,16166,18568.337898
-101310453.228313,16166,18574.054934
-116716859.140579,16166,18579.769575
-114211885.422443,16166,18585.502468
-111128900.973631,16166,18592.853535
-127936440.115629,16166,18599.802193
-134190661.875195,16166,18605.628608
-103604594.721617,16166,18611.301119
-105107324.680548,16166,18619.440499
-111518780.828045,16166,18625.882055
-97833772.431119,16166,18632.80558
-110380932.100929,16166,18638.519983
-91232281.74934,16166,18644.812204
-103800480.04744,16166,18653.955498
-111775220.162361,16166,18660.276549
-97458835.851396,16166,18665.962073
-99001813.339124,16166,18672.833546
-100427645.644249,16166,18678.87332
-100033876.803854,16166,18686.802608
-95781741.730132,16166,18692.521977
-95880931.24055,16166,18698.821802
-136753425.525842,16166,18704.527516
-159787450.412735,16166,18710.2525
-145207931.246123,16166,18717.76445
-139332312.13551,16166,18724.102672
-142579674.292565,16166,18729.855172
-134845227.260413,16166,18735.3385
-124034365.341331,16166,18741.784454
-131748681.251639,16166,18747.712074
-136243020.673245,16166,18754.120031
-139684165.558137,16166,18759.984522
-122736794.463039,16166,18765.715604
-130259930.857082,16166,18771.456301
-108420244.184612,16166,18777.205037
-113552601.604648,16166,18782.946441
-132873540.134149,16166,18788.661922
-111821710.757347,16166,18794.092484
-124937817.211776,16166,18799.881812
-119128535.266817,16166,18805.577854
-104306083.797803,16166,18811.328091
-95980847.458058,16166,18817.714013
-108628814.31174,16166,18824.01994
-102589019.178275,16166,18829.759171
-110822581.193449,16166,18835.503931
-102465849.595637,16166,18841.315437
-111239772.47019,16166,18846.858796
-107416393.260205,16166,18852.697564
-120205691.092491,16166,18858.420188
-113148133.9172,16166,18864.142579
-94900036.857776,16166,18869.889806
-120471341.701425,16166,18875.621179
-125173632.20084,16166,18881.346038
-117499071.32685,16166,18888.231794
-120642888.843825,16166,18894.157197
-124144707.45895,16166,18899.604463
-103581319.066831,16166,18905.43863
-101116552.650916,16166,18911.269996
-124000523.736168,16166,18917.044876
-106602816.510409,16166,18922.860725
-102166696.621145,16166,18932.526737
-107231907.111576,16166,18939.081547
-112933508.969352,16166,18948.814222
-96263743.983756,16166,18955.741859
-104403939.693045,16166,18962.230573
-92758080.304342,16166,18971.516567
-94111862.126485,16166,18978.404253
-81124254.172195,16166,18984.189352
-97644170.972323,16166,18989.9757
-109222261.410718,16166,18996.329504
-94077864.647281,16166,19002.22857
-109575979.71281,16166,19010.638627
-104466855.469402,16166,19018.098828
-115598954.433451,16166,19023.984911
-103255319.140446,16166,19029.612393
-113357001.617907,16166,19035.416382
-100536135.002363,16166,19041.172951
-107023171.646652,16166,19046.92876
-95765053.295208,16166,19053.253708
-103409565.283608,16166,19059.625617
-109738692.829198,16166,19066.102361
-101362909.081922,16166,19071.854391
-89221414.131636,16166,19077.609136
-99419931.504076,16166,19083.412568
-86376462.530137,16166,19089.42798
-92320960.014258,16166,19095.288798
-97583162.845055,16166,19102.841574
-97332957.315228,16166,19112.472671
-93467449.639446,16166,19118.896144
-97560094.926496,16166,19125.799609
-115433807.684266,16166,19132.06198
-82660551.716942,16166,19138.424682
-99268717.435524,16166,19146.3833
-68518399.660157,16166,19151.905539
-94209437.953174,16166,19158.715113
-105466195.889294,16166,19164.617063
-92025010.483172,16166,19170.991573
-89062719.679244,16166,19176.810706
-95495680.78324,16166,19183.209701
-104757395.521258,16166,19190.659489
-97722426.755327,16166,19197.508238
-106453149.940376,16166,19203.22133
-99296648.431297,16166,19209.794595
-120293668.657503,16166,19217.275259
-109768472.349168,16166,19223.493251
-106195953.620737,16166,19229.91185
-102317503.901086,16166,19237.386897
-99981715.962554,16166,19246.985593
-101679747.763118,16166,19256.068964
-105697664.450569,16166,19262.045885
-125071243.923241,16166,19267.969872
-96712729.973088,16166,19275.494617
-112704535.475845,16166,19281.576944
-119993877.437002,16166,19287.268328
-105292039.060245,16166,19292.950791
-116527026.498263,16166,19298.667857
-117497445.979688,16166,19304.36641
-125867209.816282,16166,19310.132775
-136624734.624375,16166,19316.498204
-123358490.864793,16166,19325.135772
-129321412.671975,16166,19332.748466
-126116989.019102,16166,19340.483627
-126148755.829087,16166,19347.533768
-123423928.927493,16166,19355.698003
-114194440.39069,16166,19362.121912
-133511933.571669,16166,19368.420092
-129203386.437199,16166,19374.148793
-122388194.356725,16166,19379.91058
-145580040.824283,16166,19385.654456
-136052298.402329,16166,19391.408584
-120152207.131294,16166,19397.152133
-114048464.342302,16166,19402.592038
-139620880.595966,16166,19408.375016
-108169091.403825,16166,19414.141239
-132117434.777393,16166,19419.895247
-147714868.553159,16166,19425.67537
-163033478.616683,16166,19431.436436
-150087536.187517,16166,19437.17798
-164037651.706267,16166,19442.925253
-184378195.207364,16166,19448.779411
-169380956.773331,16166,19457.171678
-152350639.957706,16166,19463.003159
-158010456.214964,16166,19468.883817
-161749745.370325,16166,19476.403258
-130127237.659877,16166,19482.746179
-128274086.177956,16166,19489.599053
-140221413.514572,16166,19497.151994
-142311726.932174,16166,19504.128919
-160896744.754579,16166,19509.829316
-166264396.542867,16166,19515.864258
-189583621.798632,16166,19521.811888
-147125283.885411,16166,19528.318116
-140093007.458867,16166,19534.254418
-135896616.148662,16166,19541.285586
-149519114.420607,16166,19550.075131
-129730091.22748,16166,19557.733935
-135539409.180151,16166,19565.352343
-141553347.901349,16166,19571.234297
-130504416.60989,16166,19578.31264
-126517847.769493,16166,19586.808585
-124424135.07681,16166,19596.050092
-126401858.250715,16166,19604.274018
-110800964.893966,16166,19611.884105
-109802572.203461,16166,19619.435772
-122724760.054853,16166,19625.171069
-112052313.765784,16166,19632.185715
-111462551.531975,16166,19638.585842
-125475676.551465,16166,19645.577429
-100341584.645848,16166,19653.476274
-118364486.111031,16166,19659.165457
-102717442.700529,16166,19664.8636
-106954917.731728,16166,19670.586519
-152907020.07612,16166,19676.474751
-166151653.649866,16166,19682.304308
-175203848.1392,16166,19688.186596
-134733214.314014,16166,19695.629944
-147834983.418851,16166,19702.132636
-149815058.639634,16166,19707.970899
-151842460.022231,16166,19713.541766
-122141014.334856,16166,19721.109775
-127144257.191715,16166,19729.254052
-130398597.753941,16166,19735.138029
-111544426.62194,16166,19741.485063
-107395052.872912,16166,19747.940729
-103743196.87759,16166,19757.84252
-103708262.550328,16166,19764.360736
-111199536.28082,16166,19770.841897
-111975678.180325,16166,19776.381116
-95985279.156221,16166,19782.763419
-107840454.337016,16166,19788.579307
-109550050.333149,16166,19795.485385
-107601720.846945,16166,19801.373351
-127606353.11487,16166,19807.215554
-133562764.878721,16166,19814.223044
-175102749.790876,16166,19821.212996
-151363980.789401,16166,19827.00245
-164401141.918021,16166,19832.495087
-134681575.900666,16166,19838.364511
-117429670.340231,16166,19846.528796
-124393900.905847,16166,19854.15606
-109853249.275118,16166,19861.133677
-117189408.518945,16166,19866.926253
-123766337.624559,16166,19872.70738
-122553611.964491,16166,19879.045705
-135399755.304698,16166,19884.863425
-113443629.886486,16166,19890.745357
-122139025.793323,16166,19896.400291
-122261061.634167,16166,19902.317755
-110645244.223881,16166,19908.727429
-102709329.52351,16166,19915.643
-97557660.17071,16166,19925.070272
-84177965.72063,16166,19932.104525
-90762694.63949,16166,19938.61366
-86117420.622527,16166,19946.957767
-94642570.464437,16166,19953.392581
-96341018.706442,16166,19958.906583
-84972971.55567,16166,19964.719314
-78033519.542502,16166,19971.179837
-89755105.250948,16166,19977.64817
-97604003.479888,16166,19984.680531
-90839667.087343,16166,19990.703757
-89868831.202577,16166,19997.075285
-91682347.75598,16166,20004.093761
-98083782.594811,16166,20009.842333
-97123670.912906,16166,20015.31432
-102445240.202577,16166,20021.041488
-89578835.280311,16166,20026.782299
-78799402.535606,16166,20032.614825
-95076333.148148,16166,20038.973045
-82677828.495246,16166,20045.345679
-74847759.182942,16166,20051.156264
-115678966.933694,16166,20056.976749
-119515938.736265,16166,20064.081179
-120874178.043397,16166,20072.334398
-111446854.874142,16166,20078.401177
-97794554.925487,16166,20084.745814
-90322795.336599,16166,20090.570237
-98721122.478196,16166,20096.385958
-99073459.867188,16166,20105.377879
-81367921.310976,16166,20111.255118
-90233669.136196,16166,20117.675556
-95601556.671419,16166,20123.413562
-93530792.177675,16166,20129.89273
-87912190.510217,16166,20135.586978
-95870873.235918,16166,20143.354435
-94357659.549969,16166,20149.142562
