#{"t_start": 1773866995.9102728, "env_id": "BuildingEnv"}
r,l,t
-36908193.549381,16166,21234.438168
-36901919.275837,16166,21242.747358
-36905865.124679,16166,21251.076322
-36900871.401693,16166,21258.959353
-36906118.850117,16166,21267.280237
-36902609.234417,16166,21275.593644
-36901891.921046,16166,21283.904637
-36900216.515881,16166,21292.25099
-36903830.037177,16166,21300.634774
-36903957.559062,16166,21309.043224
-36900916.736418,16166,21317.349716
-36909993.278235,16166,21325.665353
-36905646.45967,16166,21333.524073
-36901626.982408,16166,21341.876241
-36906360.207163,16166,21350.203474
-36899399.98074,16166,21358.515724
-36904132.564354,16166,21366.914934
-36899411.396978,16166,21375.220095
-36903100.908884,16166,21383.549977
-36899990.023796,16166,21391.847231
-36905238.364375,16166,21400.201543
-36902023.764955,16166,21408.573896
-36897074.339045,16166,21416.404531
-36907254.695673,16166,21424.756468
-36905762.767074,16166,21433.07932
-36906572.017768,16166,21441.385746
-36906022.997333,16166,21449.772255
-36896241.239732,16166,21458.134955
-36901513.439887,16166,21466.517771
-36906519.879359,16166,21474.857997
-36904181.35946,16166,21483.216505
-36912586.353513,16166,21491.077095
-36896399.653482,16166,21499.436603
-36907691.89259,16166,21507.784725
-36900647.444898,16166,21516.159666
-36904830.595191,16166,21524.551526
-36907224.963128,16166,21532.877568
-36894283.778346,16166,21541.229722
-36911274.631196,16166,21549.567595
-36902280.573771,16166,21557.932049
-36907078.716942,16166,21565.846839
-36899539.373736,16166,21574.180384
-36901966.573109,16166,21582.544089
-36898425.940599,16166,21590.926539
-36898305.112802,16166,21599.242093
-36907031.082587,16166,21607.532466
-36901163.509188,16166,21615.861899
-36901675.659759,16166,21624.126938
-36906840.709573,16166,21632.431228
-36897744.69417,16166,21640.732291
-36912421.912114,16166,21648.56555
-36904686.997461,16166,21656.845166
-36905886.107585,16166,21665.172302
-36912599.635617,16166,21673.476423
-36901008.809085,16166,21681.798118
-36901761.480119,16166,21690.098392
-36901632.645609,16166,21698.400916
-36902631.091859,16166,21706.697545
-36904672.936418,16166,21714.972408
-36900961.313759,16166,21722.814482
-36905440.515334,16166,21731.130269
-36897609.585658,16166,21739.445172
-36904376.786911,16166,21747.725868
-36904820.442647,16166,21755.995662
-36904812.434407,16166,21764.302419
-36907700.844923,16166,21772.600299
-36906880.785656,16166,21780.876065
-36897261.845179,16166,21789.159462
-36904629.37706,16166,21797.437276
-36901287.144114,16166,21805.274213
-36908021.692927,16166,21813.552516
-36898029.851587,16166,21821.856509
-36906950.008241,16166,21830.15828
-36904548.18573,16166,21838.431301
-36898252.018314,16166,21846.723698
-36904221.686951,16166,21855.040031
-36901156.322701,16166,21863.325367
-36902865.331117,16166,21871.629529
-36899213.150092,16166,21879.456787
-36899973.985391,16166,21887.758147
-36905203.802059,16166,21896.083129
-36896621.693055,16166,21904.402515
-36902366.28962,16166,21912.718291
-36912501.569759,16166,21921.04311
-36906319.309371,16166,21929.364415
-36908601.492251,16166,21937.672941
-36904771.196525,16166,21946.090795
-36897647.721448,16166,21953.918097
-36896697.652568,16166,21962.244203
-36898651.005488,16166,21970.558584
-36902027.259915,16166,21978.868387
-36906123.765575,16166,21987.209956
-36904595.623925,16166,21995.510281
-36896847.113584,16166,22003.807051
-36899074.144707,16166,22012.086783
-36905379.23608,16166,22020.353861
-36913003.905353,16166,22028.659368
-36902895.855371,16166,22036.437064
-36897037.314104,16166,22044.698828
-36905910.302789,16166,22052.965319
-36903637.416972,16166,22061.245279
-36902931.497822,16166,22069.529314
-36897714.018248,16166,22077.791078
-36903888.518671,16166,22086.089107
-36903142.710619,16166,22094.350539
-36903697.29849,16166,22102.618153
-36901944.38225,16166,22110.475739
-36905746.982138,16166,22118.763649
-36901528.035003,16166,22127.032096
-36896318.542818,16166,22135.285277
-36895714.579355,16166,22143.5483
-36906451.956283,16166,22151.813603
-36899947.860706,16166,22160.063809
-36904370.475107,16166,22168.337837
-36905383.372541,16166,22176.606067
-36907478.753857,16166,22184.881422
-36903081.588039,16166,22192.706546
-36899823.733991,16166,22200.982803
-36903589.508489,16166,22209.256729
-36897531.453157,16166,22217.526501
-36900735.428397,16166,22225.809311
-36899805.690322,16166,22234.060659
-36905555.557338,16166,22242.341619
-36897121.027989,16166,22250.660524
-36903523.951767,16166,22258.916772
-36903638.894788,16166,22266.731482
-36905923.437136,16166,22274.999065
-36899986.575309,16166,22283.298609
-36901130.789941,16166,22291.589894
-36899361.668787,16166,22299.875579
-36914303.567786,16166,22308.218699
-36901009.219362,16166,22316.505788
-36901678.078909,16166,22324.801461
-36895116.915874,16166,22333.1014
-36910970.943178,16166,22340.942286
-36898176.23729,16166,22349.223488
-36908358.367067,16166,22357.466659
-36900217.457981,16166,22365.740223
-36902878.240443,16166,22374.011328
-36903550.763456,16166,22382.276961
-36904981.709246,16166,22390.534123
-36906425.577667,16166,22398.792516
-36906102.114642,16166,22407.058027
-36898757.759944,16166,22415.309785
-36905875.233597,16166,22423.127068
-36898344.844755,16166,22431.373018
-36897316.838163,16166,22439.634825
-36908691.471268,16166,22447.916292
-36907906.534826,16166,22456.186202
-36903380.623639,16166,22464.463065
-36901256.22824,16166,22472.705096
-36905158.95442,16166,22480.989236
-36903081.838456,16166,22489.255694
-36907582.017986,16166,22497.051996
-36905695.05973,16166,22505.322551
-36904901.882697,16166,22513.618473
-36899139.443147,16166,22521.912492
-36908799.582293,16166,22530.192094
-36900465.981723,16166,22538.473782
-36904945.280435,16166,22546.788406
-36901484.35988,16166,22555.066998
-36910424.570779,16166,22563.367881
-36908877.411106,16166,22571.643425
-36901104.479829,16166,22579.484196
-36905163.534046,16166,22587.794896
-36906142.413629,16166,22596.070155
-36904342.954318,16166,22604.38079
-36906421.612761,16166,22612.696894
-36907992.632544,16166,22621.015822
-36898256.051514,16166,22629.322697
-36903972.468085,16166,22637.613825
-36901808.045543,16166,22645.913448
-36907283.382519,16166,22653.720662
-36904505.702898,16166,22662.023216
-36905109.21522,16166,22670.316962
-36893568.813921,16166,22678.608912
-36903727.032461,16166,22686.925134
-36899086.420154,16166,22695.197145
-36904893.88289,16166,22703.488456
-36898791.197239,16166,22711.819436
-36905785.355827,16166,22720.139713
-36898978.775552,16166,22727.967197
-36899536.560971,16166,22736.229445
-36903812.114546,16166,22744.515821
-36906215.325263,16166,22752.813514
-36907981.747674,16166,22761.118312
-36907828.302803,16166,22769.406826
-36905318.419825,16166,22777.689825
-36898324.377922,16166,22785.984742
-36904877.981576,16166,22794.279404
-36899371.613436,16166,22802.57626
-36900469.979927,16166,22810.429992
-36903179.854573,16166,22818.711431
-36902485.673934,16166,22827.011698
-36896327.832918,16166,22835.311327
-36900017.793369,16166,22843.586751
-36909472.665518,16166,22851.869047
-36906524.597123,16166,22860.134055
-36912125.26937,16166,22868.38353
-36902952.814227,16166,22876.645239
-36904448.154099,16166,22884.461155
-36901015.204149,16166,22892.719589
-36900688.370872,16166,22901.039288
-36896062.835989,16166,22909.333349
-36897095.035691,16166,22917.651218
-36905696.240209,16166,22926.001598
-36902454.386196,16166,22934.304054
-36902071.325324,16166,22942.672188
-36902290.221464,16166,22950.970719
-36903587.773286,16166,22959.266816
-36902671.100719,16166,22967.088968
-36904088.412384,16166,22975.361214
-36907333.202682,16166,22983.642713
-36905804.697267,16166,22991.930665
-36907106.739464,16166,23000.204148
-36899742.011502,16166,23008.479831
-36902452.512122,16166,23016.816011
-36907215.226311,16166,23025.094146
-36907704.105901,16166,23033.372972
-36906159.856825,16166,23041.193913
-36897864.67343,16166,23049.447088
-36899188.171178,16166,23057.693594
-36903935.929366,16166,23065.962803
-36905472.888259,16166,23074.212117
-36899048.532446,16166,23082.461429
-36909992.120058,16166,23090.725086
-36906757.659,16166,23098.967531
-36902450.482165,16166,23107.219419
-36904981.290196,16166,23115.007032
-36902009.373423,16166,23123.264168
-36903759.801769,16166,23131.524943
-36898804.957075,16166,23139.816562
-36897628.495894,16166,23148.062538
-36902332.178087,16166,23156.318219
-36904314.177211,16166,23164.573094
-36898045.505758,16166,23172.928477
-36907393.949236,16166,23181.184931
-36906777.991038,16166,23189.449807
-36895326.548015,16166,23197.240281
-36905008.237615,16166,23205.491364
-36903939.566401,16166,23213.747322
-36903633.2771,16166,23222.003506
-36894633.901303,16166,23230.266104
-36905020.066294,16166,23238.533574
-36897752.912752,16166,23246.792584
-36907409.830041,16166,23255.056064
-36900265.633582,16166,23263.311202
-36899806.699765,16166,23271.117445
-36894507.168359,16166,23279.373744
-36903348.496993,16166,23287.64228
-36897926.068926,16166,23295.889025
-36899387.540184,16166,23304.121787
-36906474.049448,16166,23312.361396
-36908991.476047,16166,23320.62757
-36898169.011629,16166,23328.886011
-36904073.061231,16166,23337.159638
-36906200.522496,16166,23345.0686
-36910399.834977,16166,23353.392366
-36902273.085724,16166,23362.116273
-36901023.173422,16166,23370.454237
-36898717.675589,16166,23378.866633
-36901908.967773,16166,23387.312295
-36901720.63651,16166,23395.612476
-36906404.52873,16166,23403.875958
-36900935.476181,16166,23412.182452
-36904708.47112,16166,23420.424005
-36906233.772773,16166,23428.247924
-36902294.739087,16166,23436.561503
-36904377.40989,16166,23445.021343
-36907997.750383,16166,23453.45787
-36906533.259039,16166,23461.92686
-36898891.341333,16166,23470.451052
-36911035.784335,16166,23479.994576
-36909823.544396,16166,23488.478815
-36906657.755676,16166,23496.823204
-36912615.474318,16166,23504.628636
-36902936.058027,16166,23512.901993
-36901628.37999,16166,23521.167453
-36906173.178679,16166,23529.488873
-36898403.713255,16166,23537.948225
-36911330.689596,16166,23546.442315
-36898365.17898,16166,23554.887834
-36900389.656632,16166,23563.555266
-36900783.5723,16166,23572.09278
-36909075.188296,16166,23580.545261
-36905544.069399,16166,23588.492476
-36904937.100178,16166,23597.021236
-36899862.015506,16166,23605.506484
-36899766.853808,16166,23614.152719
-36898714.148831,16166,23623.078022
-36909666.374792,16166,23631.695073
-36902979.897518,16166,23640.350957
-36899525.008623,16166,23648.722206
-36901390.698526,16166,23657.040666
-36911118.57765,16166,23664.81206
-36902484.357833,16166,23673.052075
-36902137.517135,16166,23681.285971
-36903176.648414,16166,23689.522248
-36897863.582237,16166,23697.79005
-36903217.046685,16166,23706.415129
-36901231.95496,16166,23715.150958
-36900952.857824,16166,23723.809808
-36899248.942044,16166,23732.47577
-36902256.876173,16166,23740.577201
-36899622.607984,16166,23748.903641
-36903857.926917,16166,23757.26551
-36903623.665695,16166,23765.531259
-36902804.123446,16166,23773.789085
-36909899.485413,16166,23782.060745
-36901897.494865,16166,23790.363757
-36904636.794877,16166,23798.796511
-36906168.360224,16166,23807.239192
-36909263.583578,16166,23815.563645
-36904403.732376,16166,23823.46843
-36899781.296802,16166,23831.899416
-36901258.560964,16166,23840.261959
-36902719.235196,16166,23848.645403
-36907674.363385,16166,23857.06886
-36905451.174227,16166,23865.558842
-36901129.614666,16166,23873.980254
-36906758.575791,16166,23882.500864
-36906430.857195,16166,23891.018236
-36905591.785424,16166,23899.060091
-36907314.641744,16166,23907.936754
-36901552.458449,16166,23916.456911
-36901649.451952,16166,23925.0193
-36904971.455985,16166,23933.55712
-36897717.951481,16166,23942.245191
-36904045.314843,16166,23950.993264
-36908382.799256,16166,23959.658793
-36909113.165712,16166,23969.296873
-36912027.46399,16166,23979.577886
-36896675.869489,16166,23988.606554
-36906276.089516,16166,23997.11732
-36903560.229816,16166,24005.567329
-36909309.923198,16166,24013.848764
-36901535.726931,16166,24022.113754
-36906427.725806,16166,24030.351192
-36897534.207881,16166,24038.588663
-36902770.283257,16166,24046.84419
-36904682.079367,16166,24055.085652
-36898731.326362,16166,24063.056276
-36906858.663945,16166,24071.585992
-36899218.935559,16166,24080.01364
-36908242.20302,16166,24088.564781
-36902930.386998,16166,24097.204943
-36902942.012707,16166,24105.77359
-36905231.285631,16166,24114.271859
-36900886.406229,16166,24122.799319
-36905096.776031,16166,24131.331459
-36901395.261097,16166,24139.436409
-36905466.054963,16166,24147.885791
-36904936.68729,16166,24156.411257
-36900808.533707,16166,24165.00513
-36906993.146729,16166,24173.567356
-36901131.296465,16166,24181.846231
-36898189.216366,16166,24190.104749
-36902770.98547,16166,24198.344529
-36901824.040271,16166,24206.621542
-36905135.703213,16166,24214.841274
-36912720.891754,16166,24222.655747
-36897836.645094,16166,24231.201961
-36898837.040543,16166,24239.804947
-36897468.281509,16166,24248.410503
-36904232.6779,16166,24257.183774
-36906597.92331,16166,24265.884122
-36900194.857394,16166,24274.385266
-36897496.411202,16166,24283.084237
-36902922.363986,16166,24291.733825
-36909043.215704,16166,24299.679352
-36903773.421639,16166,24308.218712
-36900437.642717,16166,24316.887959
-36898983.180937,16166,24325.133908
-36906935.279186,16166,24333.38919
-36905411.767715,16166,24341.645526
-36904471.809786,16166,24349.917949
-36911185.839075,16166,24358.180545
-36908520.071065,16166,24366.500318
-36905394.457015,16166,24374.864985
-36907491.793815,16166,24382.796396
-36895773.545065,16166,24391.254751
-36907027.936745,16166,24399.609375
-36901373.033994,16166,24408.022059
-36903561.404101,16166,24416.446397
-36899245.348415,16166,24424.926183
-36901070.299486,16166,24433.398526
-36904478.945322,16166,24441.688366
-36906294.38533,16166,24449.928139
-36897634.639742,16166,24457.728604
-36902147.793976,16166,24465.971744
-36906983.135534,16166,24474.235829
-36899024.855922,16166,24482.527794
-36900546.032664,16166,24491.038206
-36902110.461008,16166,24499.516912
-36899911.911758,16166,24507.967791
-36903702.251241,16166,24516.509971
-36896938.944976,16166,24524.927338
-36906231.888736,16166,24532.966834
-36907502.995886,16166,24541.376493
-36901098.428202,16166,24549.80494
-36909433.726473,16166,24558.280305
-36911123.289446,16166,24566.716589
-36903390.892781,16166,24575.076208
-36897617.958338,16166,24583.362173
-36906102.566697,16166,24591.614676
-36913281.994698,16166,24599.865725
-36904592.029343,16166,24608.115893
-36903726.882419,16166,24615.963793
-36911224.561713,16166,24624.34731
-36906592.176649,16166,24632.79416
-36900419.619696,16166,24641.364882
-36901395.028788,16166,24649.721121
-36896735.711904,16166,24658.055681
-36906244.128455,16166,24666.325696
-36910173.016373,16166,24674.57529
-36910376.530279,16166,24682.872731
-36903937.91061,16166,24690.739214
-36907169.834421,16166,24699.186233
-36901972.20768,16166,24707.56538
-36912591.864625,16166,24716.131414
-36901159.13607,16166,24724.483337
-36908941.744736,16166,24732.920513
-36898294.721345,16166,24741.285185
-36904810.081838,16166,24749.833173
-36902567.955782,16166,24758.175153
-36904871.992537,16166,24766.456828
-36901672.301974,16166,24774.3316
-36904315.879739,16166,24782.565009
-36907152.78028,16166,24790.815066
-36908384.896565,16166,24799.054196
-36908038.202591,16166,24807.328319
-36900336.584873,16166,24815.692262
-36904745.578885,16166,24824.042982
-36910952.502227,16166,24832.379945
-36903810.84338,16166,24840.772574
-36898115.20388,16166,24848.80089
-36899031.283973,16166,24857.193331
-36904130.751308,16166,24865.417783
-36899197.149698,16166,24873.650105
-36897088.290372,16166,24881.880933
-36894348.009141,16166,24890.131211
-36910154.99121,16166,24898.515126
-36904955.691087,16166,24906.898359
-36898102.388897,16166,24915.258847
-36903258.773602,16166,24923.277724
-36906535.926828,16166,24931.770527
-36910896.684902,16166,24940.296305
-36904227.740243,16166,24948.780773
-36905798.716246,16166,24957.015571
-36902256.908751,16166,24965.243559
-36905191.889746,16166,24973.464429
-36905356.295331,16166,24981.705067
-36901682.778214,16166,24990.042545
-36907022.583975,16166,24998.507343
-36899826.199577,16166,25006.45418
-36908969.520365,16166,25014.882583
-36902948.845943,16166,25023.258052
-36907269.616106,16166,25031.661106
-36902746.739864,16166,25040.190462
-36904567.967362,16166,25048.574737
-36911209.376382,16166,25057.008785
-36906204.709705,16166,25065.543386
-36906982.589178,16166,25073.784129
-36907594.890698,16166,25081.581774
-36903021.274777,16166,25089.833764
-36905976.525931,16166,25098.051053
-36905076.40114,16166,25106.304099
-36902587.531136,16166,25114.783445
-36900978.321318,16166,25123.154617
-36903728.204077,16166,25131.601154
-36908774.727404,16166,25139.991226
-36911350.685679,16166,25148.487588
-36899153.002411,16166,25156.812294
-36904643.810009,16166,25164.650653
-36901322.692141,16166,25173.007094
-36902632.076838,16166,25181.375314
-36909876.078074,16166,25189.783241
-36897991.87073,16166,25198.182102
-36908494.442858,16166,25206.650876
-36907456.981961,16166,25215.084414
-36902634.817453,16166,25223.478667
-36905095.717092,16166,25231.751111
-36899218.716965,16166,25239.545898
-36897272.470652,16166,25247.77104
-36905951.114666,16166,25255.999303
-36899547.854153,16166,25264.256593
-36902809.090102,16166,25272.528467
-36898593.69756,16166,25280.911679
-36903188.349282,16166,25289.37184
-36901643.756069,16166,25297.810881
-36902440.05559,16166,25306.386949
-36911163.72618,16166,25314.356123
-36909615.278837,16166,25322.672132
-36905045.725205,16166,25330.928089
-36907327.398841,16166,25339.173828
-36911520.449328,16166,25347.431126
-36903116.345821,16166,25355.675497
-36907658.300947,16166,25363.914229
-36896227.037742,16166,25372.219787
-36909194.961248,16166,25380.65699
-36907634.370412,16166,25389.0973
-36902694.658059,16166,25397.039029
-36903835.991181,16166,25405.472041
-36898406.163233,16166,25413.886792
-36898244.742893,16166,25422.162303
-36903847.315858,16166,25430.393946
-36906628.095846,16166,25438.609591
-36906148.387076,16166,25446.843951
-36905914.623289,16166,25455.104457
-36899638.62219,16166,25463.388787
-36906619.622,16166,25471.241784
-36906895.659383,16166,25479.589823
-36901833.856174,16166,25488.004824
-36904886.734819,16166,25496.402485
-36902252.580865,16166,25504.896484
-36901346.758644,16166,25513.148467
-36904341.159663,16166,25521.414002
-36902796.814202,16166,25529.639263
-36902397.637603,16166,25537.869136
-36899625.559013,16166,25546.099975
-36901716.062797,16166,25553.874057
-36903464.213187,16166,25562.196388
-36907401.561634,16166,25570.61655
-36904753.434635,16166,25579.08516
-36901794.144378,16166,25587.636749
-36903613.738504,16166,25596.077022
-36909577.508281,16166,25604.525069
-36905231.749673,16166,25612.88176
-36904105.982716,16166,25621.289822
-36898423.921111,16166,25629.20439
-36906155.318007,16166,25637.620928
-36908215.699994,16166,25646.009408
-36902514.244513,16166,25654.43452
-36903564.795647,16166,25662.880493
-36897951.449464,16166,25671.15654
-36901261.647837,16166,25679.439566
-36901885.30723,16166,25687.70467
-36899231.201074,16166,25695.931353
-36900733.31329,16166,25703.697582
-36899967.930464,16166,25711.917676
-36901811.881395,16166,25720.167027
-36903513.490301,16166,25728.435637
-36899816.147527,16166,25736.803103
-36899328.915269,16166,25745.162567
-36894950.350918,16166,25753.498959
-36902291.654732,16166,25761.861795
-36911370.389477,16166,25770.100618
-36904791.540016,16166,25778.309798
-36901526.879348,16166,25786.071892
-36905111.172427,16166,25794.297043
-36907945.9776,16166,25802.550032
-36908828.342663,16166,25810.851764
-36902057.634558,16166,25819.195109
-36901878.903177,16166,25827.504817
-36905408.146312,16166,25835.947656
-36908107.237088,16166,25844.386662
-36902909.889931,16166,25852.700608
-36904490.614802,16166,25860.580319
-36911961.968818,16166,25869.398146
-36910448.786837,16166,25877.865371
-36903246.559929,16166,25886.245376
-36905357.365873,16166,25894.535117
-36900757.143236,16166,25902.785459
-36897516.160968,16166,25911.098787
-36896170.234991,16166,25919.311542
-36901209.654935,16166,25927.523475
-36900381.461304,16166,25935.302523
-36901139.673732,16166,25943.552121
-36904905.099595,16166,25951.874072
-36908814.073241,16166,25960.252643
-36901820.970167,16166,25968.607247
-36906637.82734,16166,25976.933717
-36898114.094052,16166,25985.419188
-36902606.466454,16166,25993.73648
-36902794.264523,16166,26002.086903
-36900024.092898,16166,26010.331359
-36900738.943113,16166,26018.11272
-36903462.051681,16166,26026.351246
-36900197.579929,16166,26034.574265
-36900657.420901,16166,26042.836941
-36901688.314089,16166,26051.229372
-36908388.745856,16166,26059.648904
-36906550.394572,16166,26068.019719
-36902247.375215,16166,26076.418281
-36903863.537725,16166,26084.983689
-36902727.359841,16166,26093.01346
-36898505.056827,16166,26101.271129
-36899985.438943,16166,26109.493374
