#{"t_start": 1747524288.9122398, "env_id": "BuildingEnv"}
r,l,t
-74683897.222019,16166,17946.186805
-53622105.413119,16166,17952.275874
-43240723.243582,16166,17958.056162
-37088418.44573,16166,17965.421764
-33489401.149545,16166,17972.758506
-33743270.247275,16166,17978.766827
-67741213.260741,16166,17986.167397
-44991722.990755,16166,17994.24531
-47094577.588637,16166,18000.25825
-34256365.513301,16166,18007.622551
-24216712.793534,16166,18013.755025
-31598986.204664,16166,18020.382063
-42909772.296584,16166,18025.964585
-35377151.969861,16166,18031.869569
-67571335.513887,16166,18037.767973
-62011318.026512,16166,18044.421942
-26206030.15953,16166,18050.387096
-30457866.826251,16166,18056.361896
-42537219.015104,16166,18062.307971
-49089569.911011,16166,18068.32765
-101981610.521419,16166,18076.353502
-213003860.500023,16166,18083.449115
-210081408.500075,16166,18090.799548
-205501635.626624,16166,18096.697483
-194091988.541005,16166,18103.373277
-174289549.237293,16166,18110.052464
-129925546.706302,16166,18116.089933
-77220112.031686,16166,18122.124332
-50845152.548394,16166,18128.773534
-41049667.036784,16166,18136.798066
-52746936.985163,16166,18143.828911
-49550855.796484,16166,18150.473881
-35647804.551026,16166,18157.873108
-36628085.555756,16166,18165.936055
-37719448.493559,16166,18174.621684
-24991064.729067,16166,18182.552624
-24154435.567912,16166,18189.18312
-22237196.030371,16166,18195.863422
-26568377.93292,16166,18201.90522
-27293131.582798,16166,18207.994907
-20957209.490275,16166,18213.72537
-38490134.664965,16166,18220.436089
-34702781.777665,16166,18228.493798
-36429099.593373,16166,18239.301843
-33656713.514896,16166,18247.329189
-18165161.117911,16166,18253.322376
-23328207.93988,16166,18259.963531
-121466525.930034,16166,18267.266585
-114338541.057764,16166,18273.260983
-77123457.809057,16166,18278.936801
-56949309.158017,16166,18286.312301
-78754014.208446,16166,18295.008275
-66825188.699181,16166,18301.74097
-61328547.008039,16166,18309.076062
-85451677.109688,16166,18315.789528
-83073717.679821,16166,18323.19607
-80212811.379505,16166,18331.899104
-65478443.819426,16166,18339.260428
-36601246.263957,16166,18349.989896
-17377797.785159,16166,18357.035104
-21726577.064423,16166,18365.72043
-22559743.360564,16166,18371.700511
-18153733.645531,16166,18377.64205
-19726393.320763,16166,18385.63044
-18832798.206333,16166,18391.618764
-28087397.514061,16166,18398.374714
-34953315.667877,16166,18405.057667
-20984750.530207,16166,18414.433582
-134321511.999104,16166,18420.782112
-163410764.091589,16166,18426.80721
-150915559.473751,16166,18434.886338
-106570938.987111,16166,18441.563901
-45388576.056252,16166,18447.552922
-18026989.728834,16166,18453.537968
-18580381.086962,16166,18460.259234
-19619882.902939,16166,18466.211434
-16242136.980918,16166,18472.171642
-150590890.972032,16166,18477.829941
-159916479.145126,16166,18487.215096
-156171599.377452,16166,18493.241641
-147876054.92895,16166,18499.973855
-128222113.591081,16166,18506.004778
-94657183.471312,16166,18512.700808
-32969447.848941,16166,18518.692436
-41738272.046773,16166,18525.354693
-37246548.491016,16166,18532.03199
-26410816.496877,16166,18538.056841
-25309009.155773,16166,18543.748861
-29427620.749122,16166,18549.901897
-64185626.297984,16166,18557.90493
-90533179.904821,16166,18565.351093
-84590731.359802,16166,18574.72948
-66731842.023225,16166,18584.134493
-28080854.629639,16166,18590.803355
-19924883.96232,16166,18598.060441
-63860535.972514,16166,18604.065169
-90160026.93965,16166,18613.080532
-82261936.64367,16166,18619.020844
-57736333.277656,16166,18628.952926
-31641204.971469,16166,18635.599811
-67613600.064857,16166,18644.159736
-127423374.310389,16166,18651.316441
-127221003.985383,16166,18657.72224
-126852876.169894,16166,18663.578984
-122018323.77866,16166,18669.434817
-116483487.449504,16166,18675.346305
-109379851.505936,16166,18680.96092
-86544292.304247,16166,18688.029884
-58433632.512694,16166,18695.106163
-47572136.718092,16166,18702.809346
-48207332.527256,16166,18709.91449
-37687214.459704,16166,18717.076472
-31881289.918212,16166,18723.559067
-36807072.521419,16166,18729.489785
-33808534.348193,16166,18736.0595
-32363281.874161,16166,18742.408697
-39856589.554879,16166,18748.528491
-38555471.01737,16166,18755.337103
-33606494.494464,16166,18765.117501
-34626926.432937,16166,18771.174613
-38323079.878449,16166,18777.878772
-31978044.730719,16166,18785.302542
-39288193.700554,16166,18791.432973
-34200145.991447,16166,18798.135078
-37495181.631014,16166,18807.211982
-39499081.484617,16166,18813.909246
-37105523.58987,16166,18819.886443
-34267666.292784,16166,18826.553494
-35068312.071988,16166,18833.882924
-35893116.966301,16166,18841.992576
-30744339.013079,16166,18849.985861
-82584689.060922,16166,18858.092741
-68124655.534702,16166,18864.10522
-49088020.088454,16166,18870.064458
-61867432.589221,16166,18876.517269
-38912142.795982,16166,18882.529013
-57825986.061211,16166,18888.562154
-119559340.981031,16166,18895.232049
-115193556.454338,16166,18903.264737
-107841050.241524,16166,18909.95553
-78445839.661723,16166,18916.020696
-39407801.193877,16166,18924.738684
-27153871.81209,16166,18931.373415
-23554221.257083,16166,18939.066533
-26345724.403895,16166,18945.135005
-22514292.339053,16166,18951.23806
-31708674.804543,16166,18957.969391
-32267472.115989,16166,18963.955743
-29692317.332626,16166,18970.137814
-30330491.842613,16166,18978.894358
-36464170.080578,16166,18987.588634
-115063861.233248,16166,18993.632529
-109308826.134057,16166,19000.253825
-112988886.08478,16166,19009.944839
-101841565.643884,16166,19017.289976
-86466963.837746,16166,19024.662319
-71439237.958281,16166,19031.314155
-62307902.184508,16166,19037.991972
-46940363.282135,16166,19044.65339
-46508467.686122,16166,19051.990408
-52296603.824802,16166,19059.319367
-42400288.419528,16166,19065.33964
-33478734.232939,16166,19073.692459
-30787285.189017,16166,19080.98263
-25759754.57513,16166,19087.625884
-44669357.627455,16166,19095.659753
-66904565.493368,16166,19102.998321
-75849742.316799,16166,19111.677753
-64890165.211834,16166,19119.72537
-36954747.941139,16166,19127.756369
-28549297.415062,16166,19135.127971
-27832311.503435,16166,19141.434837
-26231570.355774,16166,19150.141464
-21222401.360305,16166,19157.459456
-26609479.236258,16166,19166.767177
-34673085.479081,16166,19174.042024
-82321177.272109,16166,19180.828559
-116357932.951715,16166,19188.209348
-116303778.390621,16166,19194.237411
-113629055.429772,16166,19201.017417
-107367581.612215,16166,19207.174439
-92452475.257426,16166,19213.571617
-76754534.986748,16166,19220.920143
-44885214.189596,16166,19228.327739
-24779041.14573,16166,19234.340417
-17838282.911635,16166,19241.685135
-25473736.661493,16166,19249.673212
-22528424.621564,16166,19256.974085
-28330847.107516,16166,19264.939069
-87810934.604185,16166,19273.58365
-62488770.748714,16166,19280.656917
-89174333.00939,16166,19289.347736
-67552322.078942,16166,19295.344101
-57872475.467321,16166,19302.734517
-29887239.114509,16166,19308.748118
-21361093.115014,16166,19315.282819
-21279451.70578,16166,19321.156967
-19895886.902751,16166,19327.095328
-26234046.986515,16166,19333.655294
-48925621.922982,16166,19339.575485
-75455337.220943,16166,19345.24264
-70086663.087132,16166,19351.841559
-54258791.760931,16166,19358.410649
-23337604.937248,16166,19367.016643
-18563920.313124,16166,19375.621905
-19048538.635015,16166,19382.909206
-119973101.819535,16166,19392.951926
-229274480.581673,16166,19398.878821
-224901030.418024,16166,19406.244848
-218070186.681417,16166,19413.345427
-209254327.482267,16166,19420.026146
-190632175.411664,16166,19431.401874
-146891095.7737,16166,19437.408876
-88864566.879017,16166,19443.429516
-53321032.490359,16166,19449.536599
-171741870.003825,16166,19455.549593
-167730834.930113,16166,19461.44191
-156405940.928385,16166,19468.120829
-138674775.752956,16166,19475.160197
-100399066.957926,16166,19483.890564
-265736621.104576,16166,19489.902516
-272869973.640615,16166,19496.646342
-261437485.881682,16166,19502.603049
-250286715.169091,16166,19508.494634
-229355434.227629,16166,19515.107752
-212743161.779845,16166,19523.835397
-205473154.4204,16166,19529.823384
-186493203.332063,16166,19537.270484
-175007082.469196,16166,19543.677701
-168629825.036846,16166,19551.652061
-132061126.878706,16166,19559.626529
-69913746.211728,16166,19566.999548
-45948281.669391,16166,19572.948941
-92892651.576913,16166,19578.815894
-88958283.597637,16166,19584.697381
-75909235.150196,16166,19592.638474
-49744073.268977,16166,19603.399599
-59595404.615043,16166,19609.145292
-106252971.639235,16166,19615.155194
-83238720.855688,16166,19621.092412
-51340680.474583,16166,19627.010124
-34391456.760665,16166,19635.012444
-23553361.877048,16166,19643.670732
-27414568.10801,16166,19649.591851
-46833347.664384,16166,19657.519742
-67121638.407926,16166,19663.510022
-50538425.809126,16166,19670.176847
-44412490.364059,16166,19675.875285
-38105686.461995,16166,19682.546412
-27412516.876106,16166,19689.123295
-28746008.795275,16166,19699.762535
-28119436.165064,16166,19708.362318
-23630473.641056,16166,19715.66596
-24186770.365718,16166,19724.98269
-28700589.917007,16166,19730.800704
-21201644.578681,16166,19739.416178
-26712797.741636,16166,19745.695597
-29342473.05857,16166,19753.005879
-24762072.958515,16166,19758.89371
-26603492.83054,16166,19765.511789
-51603854.41897,16166,19775.600888
-50332967.007461,16166,19782.195009
-83675515.636565,16166,19790.843209
-90615872.82813,16166,19798.109528
-70270549.788021,16166,19807.449345
-25386899.198807,16166,19815.189985
-31421885.415748,16166,19821.262956
-26460090.491293,16166,19828.648102
-25465902.03031,16166,19837.307574
-23230088.661459,16166,19847.314124
-21725243.164338,16166,19855.317471
-23008303.101834,16166,19861.867546
-22618339.451715,16166,19870.402944
-19414099.807684,16166,19879.104548
-74138735.555411,16166,19888.477035
-64372465.733246,16166,19894.172346
-28734351.541052,16166,19900.211629
-20174996.052046,16166,19907.584442
-24296650.85589,16166,19914.282706
-28176412.206343,16166,19920.351192
-24691711.165926,16166,19926.327792
-33517451.450604,16166,19934.149018
-23765624.263851,16166,19940.005445
-32774501.81601,16166,19946.547445
-43411778.260378,16166,19952.925566
-27650971.164686,16166,19960.176553
-55458779.31882,16166,19966.015506
-78475357.193871,16166,19971.860734
-71118902.524905,16166,19977.754838
-49153227.453987,16166,19984.984087
-29538107.421435,16166,19992.965235
-29421994.31403,16166,20000.236751
-32077126.068111,16166,20006.094097
-34946639.588428,16166,20014.457041
-25917660.034834,16166,20022.393408
-42213049.701278,16166,20031.719375
-34197034.367492,16166,20038.967854
-23471261.588204,16166,20046.234116
-23934537.372151,16166,20052.181842
-23337100.217843,16166,20058.198413
-25394714.428322,16166,20064.198876
-32874553.512736,16166,20070.237848
-162511358.53163,16166,20076.909589
-155282576.536587,16166,20082.606458
-154764430.220403,16166,20089.202734
-134347453.042638,16166,20096.453957
-101866189.709363,16166,20102.350759
-63670978.819485,16166,20108.975352
-29089060.865572,16166,20116.25494
-26179678.956593,16166,20123.591603
-19991424.684378,16166,20129.536967
-27447055.179039,16166,20136.115695
-26185509.210091,16166,20141.731143
-45100813.645491,16166,20149.080248
-36186066.349918,16166,20155.084062
-34302677.34523,16166,20163.826741
-25753006.770065,16166,20170.364906
-29595813.793067,16166,20178.303913
-27526428.794924,16166,20184.889752
-27323188.192565,16166,20190.796514
-26260316.700131,16166,20196.701815
-23132306.574871,16166,20202.628061
-23683898.071598,16166,20208.238094
-25642862.541457,16166,20215.534954
-21509481.912468,16166,20222.832109
-131069638.928783,16166,20230.10903
-123295674.365205,16166,20236.048395
-96054170.791289,16166,20244.740587
-55191954.619006,16166,20251.949458
-35983578.112722,16166,20259.180191
-25951676.505699,16166,20266.410937
-25028530.948847,16166,20276.785718
-26996916.878006,16166,20284.160984
-25542255.405037,16166,20290.827099
-37533589.687095,16166,20298.839718
-26776405.142943,16166,20305.474086
-34324095.372078,16166,20312.116458
-23238342.374454,16166,20318.167207
-21222397.737745,16166,20326.205616
-46446737.15285,16166,20334.947736
-75575627.598124,16166,20341.332258
-67762686.665806,16166,20350.078478
-58852979.990206,16166,20358.752049
-26356694.325615,16166,20364.678847
-25231226.996147,16166,20372.699675
-27549302.235186,16166,20380.693672
-29580717.752046,16166,20387.313122
-24777323.997937,16166,20394.60023
-24955384.636985,16166,20400.550105
-32035430.156016,16166,20406.491968
-27309736.0566,16166,20413.520602
-24436752.701679,16166,20420.160353
-28476361.923658,16166,20427.516732
-45816467.032456,16166,20434.791226
-49096206.278423,16166,20442.137013
-34425702.291986,16166,20450.772432
-32118366.586426,16166,20457.375168
-27954746.050419,16166,20465.997479
-24336470.500796,16166,20473.226138
-27139094.379572,16166,20478.835885
-32830555.965298,16166,20486.865851
-25142079.825905,16166,20492.873455
-19945880.681176,16166,20499.547529
-53265852.251899,16166,20507.564125
-111517369.020268,16166,20515.523784
-113812555.938782,16166,20523.533794
-109385769.701247,16166,20529.472129
-103441069.045567,16166,20536.824029
-92487302.579189,16166,20542.817336
-71847740.001693,16166,20548.472623
-29757598.314463,16166,20554.354912
-46846932.759828,16166,20560.981666
-101768156.717018,16166,20568.300787
-97885762.102385,16166,20576.347662
-95847386.445849,16166,20582.409407
-85139255.544483,16166,20589.812475
-53380898.622833,16166,20596.379049
-24209205.890202,16166,20602.388445
-22024532.398971,16166,20608.060378
-20825518.773119,16166,20614.078112
-15187464.686152,16166,20620.15693
-32193695.089479,16166,20626.310707
-36199290.548628,16166,20632.305119
-32041013.553873,16166,20639.587327
-30496008.485556,16166,20648.272904
-24973816.23704,16166,20659.026285
-25701194.350992,16166,20666.330475
-30022716.836697,16166,20671.941978
-31211308.982553,16166,20679.857284
-30332108.844767,16166,20687.195077
-25259847.699766,16166,20694.553913
-28648530.978738,16166,20703.266121
-33401545.372451,16166,20710.63796
-21805339.804981,16166,20718.633388
-26429182.066051,16166,20725.958164
-21803535.819097,16166,20731.889405
-66066414.629393,16166,20739.967918
-27229025.861654,16166,20745.644214
-26579664.855385,16166,20751.626402
-25589286.295725,16166,20758.947503
-33857914.131527,16166,20764.916759
-26881824.596989,16166,20771.015033
-73502897.929588,16166,20778.380518
-124146607.15102,16166,20785.798807
-105927017.445637,16166,20791.973428
-48061621.362896,16166,20799.390011
-40415880.663957,16166,20805.75422
-20623098.657014,16166,20815.178435
-32569362.952538,16166,20822.500583
-24303055.146921,16166,20829.825222
-19665315.844372,16166,20838.47478
-21862534.394697,16166,20845.144684
-23025435.238477,16166,20852.505188
-66362968.705915,16166,20860.594388
-69887962.686711,16166,20868.656003
-61527950.661675,16166,20876.017524
-40055278.980376,16166,20881.819102
-22036408.367268,16166,20890.587723
-98010208.903301,16166,20897.348127
-96253282.347842,16166,20905.40203
-67075283.831856,16166,20911.363722
-36950359.01601,16166,20920.773292
-43001310.786547,16166,20928.058651
-25673896.282403,16166,20934.623139
-27190527.303416,16166,20941.193724
-23663525.598689,16166,20947.535857
-29378285.822017,16166,20954.211995
-27797761.459769,16166,20960.909419
-31039764.555971,16166,20967.012013
-25268800.273714,16166,20975.019628
-23951376.795062,16166,20981.02192
-31840028.77413,16166,20987.008075
-72126477.282671,16166,20993.065695
-75180951.214885,16166,20999.116296
-80854211.836596,16166,21004.877
-70200485.579135,16166,21011.596148
-41286340.628196,16166,21017.581248
-22851874.749682,16166,21024.480028
-19733719.85376,16166,21031.338504
-17810205.177798,16166,21041.454812
-22517296.790462,16166,21047.393227
-17277430.190499,16166,21057.344026
-54984265.04027,16166,21067.440698
-37744351.344314,16166,21074.161041
-20770244.993368,16166,21079.911712
-23176937.284264,16166,21087.922199
-83133266.625043,16166,21097.281219
-73893562.744882,16166,21105.964055
-46865618.681747,16166,21112.622709
-30439399.666932,16166,21120.006296
-42101168.722601,16166,21126.055658
-64321103.900384,16166,21132.135769
-91735001.633792,16166,21138.81834
-99152535.926654,16166,21146.599569
-62722496.22409,16166,21153.2653
-114773308.563356,16166,21161.336356
-114997044.104709,16166,21168.007259
-112049690.036352,16166,21176.059844
-103787310.448699,16166,21182.075569
-94615105.889548,16166,21192.121927
-72869806.885466,16166,21201.458902
-34331902.905937,16166,21209.446735
-26963005.329549,16166,21216.806868
-20762998.007945,16166,21222.473676
-32526961.277212,16166,21231.83091
-22856877.326787,16166,21239.153337
-37440365.081382,16166,21245.300109
-47993097.638902,16166,21253.39807
-41024576.564471,16166,21259.288466
-29262178.923011,16166,21267.894123
-22816851.093503,16166,21273.807477
-44699525.092939,16166,21279.735603
-68756582.153329,16166,21285.360295
-65021215.052032,16166,21291.375393
-55851657.764465,16166,21297.376692
-32500133.286367,16166,21303.395576
-25101783.896053,16166,21309.419147
-25686137.786417,16166,21315.443883
-22882784.875495,16166,21322.193648
-150565006.291642,16166,21330.160557
-189838441.56628,16166,21336.797601
-177941285.685027,16166,21342.49026
-167961063.658368,16166,21348.521508
-121492643.218603,16166,21355.900067
-72189822.441052,16166,21361.918494
-26818013.913548,16166,21369.289301
-17914991.177266,16166,21376.091996
-17979981.339398,16166,21382.170655
-66138596.428603,16166,21388.855386
-97472184.066683,16166,21396.241768
-92285472.719752,16166,21403.597127
-90713556.925475,16166,21409.310288
-69873915.602495,16166,21415.312755
-46437450.122353,16166,21421.339176
-20564216.747716,16166,21427.238749
-23049748.000843,16166,21433.171119
-16749300.53661,16166,21440.543033
-19173972.98768,16166,21447.862414
-18116237.705871,16166,21454.460624
-25144074.716197,16166,21461.124488
-31707248.115162,16166,21466.880751
-37279594.58923,16166,21472.87913
-46580177.190329,16166,21478.813796
-40844938.939541,16166,21489.554396
-42917240.136587,16166,21496.189023
-22168348.866791,16166,21504.8129
-21354332.803296,16166,21511.386524
-171153333.287806,16166,21519.356172
-248544570.681586,16166,21526.644871
-248535011.092349,16166,21536.026057
-245754881.219663,16166,21542.371062
-236126478.979191,16166,21549.621879
-226805035.929799,16166,21558.235824
-201779425.185148,16166,21566.271031
-163610357.960646,16166,21573.008859
-111306334.550996,16166,21579.600017
-56732860.448296,16166,21587.578666
-26768849.925719,16166,21594.117493
-23143853.669267,16166,21602.094637
-26451856.619368,16166,21609.779014
-22463432.262979,16166,21616.353585
-28879940.906699,16166,21623.616902
-24705429.977194,16166,21630.858753
-30198798.119722,16166,21638.144495
-23259324.02174,16166,21644.82591
-32650690.91616,16166,21654.25072
-34840304.344442,16166,21661.510423
-45718970.928589,16166,21668.057937
-38616712.161718,16166,21673.611328
-30611845.356711,16166,21679.606581
-58011046.499211,16166,21686.918361
-64337459.408754,16166,21692.885912
-59584323.567206,16166,21699.560025
-27202361.91019,16166,21705.629644
-26426679.534334,16166,21711.624412
-22026070.341325,16166,21717.64007
-27194335.114722,16166,21725.005421
-111324131.936164,16166,21733.592573
-117141421.953637,16166,21739.37607
-108047829.824194,16166,21745.480179
-65469906.766775,16166,21752.868757
-32983809.853045,16166,21758.964524
-26692768.969313,16166,21767.067032
-28220853.321213,16166,21777.121216
-25508566.004005,16166,21784.470707
-23107004.633834,16166,21791.767903
-33137348.723986,16166,21799.825776
-34944066.865271,16166,21805.465976
-38967771.369451,16166,21814.115521
-36469026.449401,16166,21822.837329
-31591175.688785,16166,21828.801278
-30694652.341,16166,21834.763175
-49574307.787014,16166,21842.840432
-29043698.195122,16166,21852.233911
-24971976.608283,16166,21859.575826
-36053123.093462,16166,21867.580992
-36790099.957686,16166,21873.519627
-36489145.224222,16166,21879.9393
-26374845.869492,16166,21886.566271
-54653505.431047,16166,21892.576613
-46435167.681273,16166,21899.933529
-39128614.01287,16166,21905.90339
-29735233.89421,16166,21912.557239
-26251258.551694,16166,21920.582834
-23024078.154626,16166,21927.985589
-25072738.78851,16166,21935.35824
-22081936.641255,16166,21942.971653
-23207193.367105,16166,21948.945902
-116457427.87525,16166,21956.303459
-177036523.686864,16166,21965.689546
-159350595.21957,16166,21972.363841
-151153885.306068,16166,21982.411936
-130403093.676242,16166,21991.814578
-94730209.183077,16166,21998.496119
-57050995.264347,16166,22008.550815
-30216471.257451,16166,22015.582489
-374881607.2904,16166,22021.593686
-368491028.42004,16166,22029.681714
-365403207.339335,16166,22039.065225
-357022215.650492,16166,22047.071554
-343652949.408933,16166,22053.831423
-323123984.24918,16166,22059.904063
-283857447.432288,16166,22066.606935
-250099445.703361,16166,22074.035729
-202058596.953472,16166,22083.433372
-150714802.382517,16166,22090.517203
-94326053.56781,16166,22096.464567
-47463289.725697,16166,22102.536003
-27619713.104092,16166,22109.95565
-43987503.461079,16166,22118.039468
-139080842.562307,16166,22124.80483
-278852355.677342,16166,22133.518175
-277719400.984643,16166,22139.570912
-269246501.991243,16166,22149.601362
-252900853.211655,16166,22155.959076
-241328060.531188,16166,22161.847474
-193017132.289987,16166,22169.119254
-161005507.498706,16166,22177.069915
-126832489.601961,16166,22184.385609
-60178716.48473,16166,22191.03014
-43750675.059351,16166,22201.122543
-30328763.249284,16166,22211.147774
-61859534.880359,16166,22218.39478
-50981521.633246,16166,22224.706304
-46359803.258215,16166,22232.032525
-36442931.451733,16166,22242.734549
-42161499.888082,16166,22250.072499
-35068052.52542,16166,22257.998954
-39028200.29079,16166,22266.002054
-89976451.092734,16166,22275.363686
-96003780.017329,16166,22281.968165
-76593127.870269,16166,22288.556214
-57005185.148736,16166,22294.505863
-58823998.768309,16166,22301.607191
-31731187.570514,16166,22309.642617
-28207832.2783,16166,22316.945111
-27723864.174962,16166,22323.571806
-59594473.283154,16166,22330.222944
-53024160.143905,16166,22336.104175
-62441631.599318,16166,22342.106077
-43124868.923506,16166,22349.415862
-33674338.771347,16166,22356.029993
-27223910.170045,16166,22361.616256
-24781372.347855,16166,22367.521019
-30993652.821538,16166,22373.474893
