#{"t_start": 1773866751.409367, "env_id": "BuildingEnv"}
r,l,t
-180568695.94375,16166,22316.083152
-188811493.540909,16166,22325.151092
-202130869.339409,16166,22334.202755
-188221956.416784,16166,22343.273179
-196748207.498662,16166,22352.341479
-185234835.52476,16166,22361.384929
-186713072.51895,16166,22369.962126
-186745823.42658,16166,22378.996964
-176358597.697386,16166,22388.10911
-185753097.072676,16166,22397.162517
-162879176.363717,16166,22406.22114
-184252637.120924,16166,22415.26372
-175017662.15582,16166,22424.309606
-144886709.037328,16166,22433.411251
-138474622.179095,16166,22442.488001
-164218632.414599,16166,22451.56112
-162047101.852291,16166,22460.173606
-173616516.398816,16166,22469.293446
-161042551.98723,16166,22478.374756
-163773129.6964,16166,22487.524993
-148216511.638575,16166,22496.651471
-145666929.82209,16166,22505.807938
-149550622.745451,16166,22514.90336
-117626248.843964,16166,22524.000463
-115348669.591757,16166,22533.08592
-107538577.049477,16166,22541.68729
-117281786.814363,16166,22550.746201
-120300167.168903,16166,22559.8226
-121180056.081559,16166,22568.890053
-125883166.447023,16166,22577.990189
-108665494.495984,16166,22587.076591
-100274942.954866,16166,22596.126881
-114072431.173176,16166,22605.215598
-90457710.007246,16166,22614.300107
-95687660.093361,16166,22622.941118
-113916755.919716,16166,22632.063673
-88987193.013731,16166,22641.136115
-92773812.626226,16166,22650.222583
-99774620.034897,16166,22659.300172
-98105223.542767,16166,22668.407921
-94332616.134462,16166,22677.472301
-123608132.336329,16166,22686.512976
-119424679.132533,16166,22695.584713
-123339528.347879,16166,22704.667778
-110324609.247026,16166,22713.254383
-109416439.3974,16166,22722.348782
-93869181.437457,16166,22731.468151
-102813327.189092,16166,22740.548245
-72317573.808838,16166,22749.599406
-94121411.401403,16166,22758.670013
-91275905.788304,16166,22767.739364
-106913040.799629,16166,22776.826386
-108208121.594635,16166,22785.905804
-115534907.170488,16166,22794.499782
-107657063.389862,16166,22803.559573
-118248916.552845,16166,22812.651465
-111851397.533982,16166,22821.773425
-113362871.053052,16166,22830.832171
-106131246.868848,16166,22839.89245
-131751397.845874,16166,22848.983119
-137700896.51656,16166,22858.045597
-145224950.092416,16166,22867.121522
-119346647.01221,16166,22876.162791
-129224631.326456,16166,22884.787426
-123025675.476403,16166,22893.839703
-117641636.864059,16166,22902.887277
-126034944.156331,16166,22911.976599
-113662344.214459,16166,22921.000839
-117717206.069241,16166,22930.048557
-138178444.412445,16166,22939.152384
-124594561.495518,16166,22948.331413
-145042088.844704,16166,22957.524269
-120697496.138784,16166,22966.261253
-113598671.287593,16166,22975.465948
-101522190.199637,16166,22984.7081
-122553312.13473,16166,22993.924963
-102804318.836012,16166,23003.112307
-118756041.486475,16166,23012.302295
-125398194.353338,16166,23021.456947
-114734888.043715,16166,23030.611717
-113295262.910719,16166,23039.767313
-110788378.162303,16166,23048.440458
-106783856.900061,16166,23057.649982
-68269822.28413,16166,23066.884376
-80189634.760474,16166,23076.102835
-80846499.047919,16166,23085.311607
-84151985.484471,16166,23094.480709
-85314288.235584,16166,23103.661875
-89427140.134142,16166,23112.809834
-95197091.45966,16166,23122.048121
-114087134.745446,16166,23131.233021
-127760791.330579,16166,23139.974635
-128931801.967647,16166,23149.142155
-111949828.778291,16166,23158.33579
-107356766.287147,16166,23167.491504
-108149469.171196,16166,23176.654277
-123004993.067907,16166,23185.828862
-115920026.539002,16166,23195.106075
-131741250.562415,16166,23204.289949
-117552021.027717,16166,23213.427779
-121669400.114856,16166,23222.095134
-116118004.807009,16166,23231.241302
-125698270.129001,16166,23240.422185
-121146836.525624,16166,23249.567405
-102149678.997448,16166,23258.804125
-104259986.231466,16166,23267.973095
-102367250.428802,16166,23277.16378
-104797582.151199,16166,23286.301784
-96003407.487379,16166,23295.504843
-102304185.060213,16166,23304.696301
-111768516.680206,16166,23313.382525
-114176030.425602,16166,23322.526634
-106841985.273128,16166,23331.677464
-87330016.485179,16166,23340.840173
-98798938.807662,16166,23350.015928
-105852086.413684,16166,23359.201154
-108939808.007356,16166,23368.398069
-109836461.52362,16166,23377.545899
-122168348.671131,16166,23386.703482
-113717892.632523,16166,23395.38173
-120727409.265898,16166,23404.546458
-115361764.86574,16166,23413.843102
-108218213.89222,16166,23422.988002
-114174334.792015,16166,23432.160418
-107848756.32164,16166,23441.313737
-108018556.434453,16166,23450.578767
-125278453.74617,16166,23459.753606
-121004122.877798,16166,23468.942225
-105876668.932641,16166,23477.589
-111812535.72546,16166,23486.713943
-114394901.607711,16166,23495.853299
-104331652.297267,16166,23505.02156
-89443816.315016,16166,23514.221027
-108910182.598923,16166,23523.360933
-109340342.172088,16166,23532.500268
-104768701.444304,16166,23541.6694
-103972112.596798,16166,23550.820889
-97860361.020577,16166,23559.973598
-95299619.591426,16166,23568.643478
-96184925.00022,16166,23577.808335
-102903470.907743,16166,23586.97278
-85890283.226966,16166,23596.132014
-85261877.752226,16166,23605.299242
-116552421.642355,16166,23614.513669
-121899339.443317,16166,23623.674191
-119021578.509759,16166,23632.827919
-125370159.822871,16166,23641.9556
-114820393.635344,16166,23650.641522
-120594271.955006,16166,23659.788664
-104499698.828714,16166,23668.956651
-124447814.769393,16166,23678.100194
-110441020.761233,16166,23687.23822
-115929266.301075,16166,23696.390096
-82143356.189882,16166,23705.52603
-80403684.030944,16166,23714.718403
-84606121.218346,16166,23723.8817
-111260038.763228,16166,23733.080284
-130489923.904862,16166,23741.710299
-119374270.529161,16166,23750.897854
-111749961.570465,16166,23760.019675
-120859336.427513,16166,23769.182438
-143070333.66766,16166,23778.380413
-134840944.964395,16166,23787.671456
-153708997.756836,16166,23796.824565
-135685116.617901,16166,23805.988753
-140557441.94899,16166,23815.148379
-152466702.896249,16166,23823.855144
-118572907.545635,16166,23833.060555
-115839249.283557,16166,23842.235025
-125607585.172505,16166,23851.357357
-119006930.468812,16166,23860.501821
-117316753.168664,16166,23869.678573
-107399848.014484,16166,23878.841794
-96453509.811179,16166,23888.062544
-118798204.050134,16166,23897.327745
-121268906.33495,16166,23906.030189
-108253526.146471,16166,23915.255473
-111673289.69819,16166,23924.389889
-101110207.89604,16166,23933.535708
-101426905.910809,16166,23942.698787
-91529440.029598,16166,23951.887257
-85153309.770174,16166,23961.075632
-85207068.179517,16166,23970.269252
-80918294.955031,16166,23979.384094
-81813437.543458,16166,23988.56913
-73615744.494498,16166,23997.244446
-63838927.197227,16166,24006.413388
-69542501.659811,16166,24015.631542
-97232223.279175,16166,24024.804808
-98091704.167354,16166,24033.970669
-100777331.998158,16166,24043.116899
-109322339.97008,16166,24052.290458
-97521165.388463,16166,24061.479925
-117229831.375568,16166,24070.618016
-98168072.007097,16166,24079.365634
-102251197.36404,16166,24088.560068
-101618328.432665,16166,24097.734036
-103183486.424178,16166,24106.975735
-111956818.509887,16166,24116.163712
-101575360.581461,16166,24125.318989
-91442441.038251,16166,24134.470073
-74229759.13284,16166,24143.673993
-82389136.004018,16166,24152.856428
-109498723.669516,16166,24162.03033
-97369287.601851,16166,24170.702781
-86643779.554164,16166,24179.845797
-103310894.354997,16166,24189.02912
-126110040.012359,16166,24198.233773
-134299931.760816,16166,24207.493236
-125098120.949345,16166,24216.704367
-135285659.023047,16166,24225.913668
-116409601.395576,16166,24235.087896
-119559222.260237,16166,24244.254283
-127126636.911721,16166,24252.977267
-123348954.327318,16166,24262.202178
-117934617.984515,16166,24271.372415
-119590971.56701,16166,24280.582631
-109963435.344561,16166,24289.826304
-112438673.562686,16166,24299.093262
-114127066.931993,16166,24308.371595
-105922485.429191,16166,24317.529394
-99697534.982331,16166,24326.679054
-113715158.475253,16166,24335.368286
-90323721.133443,16166,24344.596909
-98000977.354671,16166,24353.820512
-102217100.731117,16166,24363.033516
-105453849.320177,16166,24372.224061
-117243687.418444,16166,24381.412321
-119161465.364496,16166,24390.62674
-111553828.711793,16166,24399.824887
-108153709.713896,16166,24409.020008
-105958765.95167,16166,24418.21158
-109783103.068386,16166,24426.904152
-81208802.81504,16166,24436.079234
-101450830.110081,16166,24445.283735
-99225255.616565,16166,24454.4564
-95738515.974289,16166,24463.68194
-103627851.347688,16166,24472.900229
-97760732.601394,16166,24482.129573
-83982589.676237,16166,24491.313234
-102207670.775056,16166,24500.477612
-114569835.835087,16166,24509.184977
-103074058.539027,16166,24518.424059
-113061539.491962,16166,24527.60611
-127918797.433592,16166,24536.818118
-114461205.50633,16166,24545.966604
-122160512.7766,16166,24555.098636
-117382776.334309,16166,24564.208323
-99822730.752253,16166,24573.33138
-100051839.030975,16166,24582.468269
-100746303.60186,16166,24591.685022
-96440364.852011,16166,24600.324834
-98250403.046975,16166,24609.454432
-81598933.332967,16166,24618.593478
-77361190.47602,16166,24627.746748
-110720449.479795,16166,24636.951405
-361991279.636154,16166,24646.130017
-479772585.418173,16166,24655.288368
-480339416.49753,16166,24664.465822
-481349240.611648,16166,24673.612811
-456155719.538767,16166,24682.375771
-444194996.223704,16166,24691.547149
-459032318.974881,16166,24700.743511
-436445310.08241,16166,24709.945071
-429319775.902164,16166,24719.124829
-418136483.858527,16166,24728.273827
-390195113.744125,16166,24737.451129
-405194628.251925,16166,24746.59017
-380173519.227177,16166,24755.73548
-387129793.687816,16166,24764.39374
-365415613.515449,16166,24773.546851
-356171135.197764,16166,24782.692245
-341832074.513909,16166,24791.834506
-335475239.982181,16166,24800.986314
-330548962.054296,16166,24810.12266
-318092467.515011,16166,24819.293804
-333104873.729488,16166,24828.442417
-338526906.071051,16166,24837.59812
-306167915.19613,16166,24846.710256
-307066613.748491,16166,24855.361253
-305464984.594811,16166,24864.477608
-291415342.720371,16166,24873.640804
-315967166.991091,16166,24882.788964
-310530253.919891,16166,24891.92891
-298722141.388791,16166,24901.116687
-294972951.881543,16166,24910.24857
-280001962.622944,16166,24919.364549
-291609311.067118,16166,24928.488307
-277386858.936179,16166,24937.113598
-292714708.841191,16166,24946.245573
-260864427.106494,16166,24955.498186
-239841459.950128,16166,24964.678473
-242547120.831441,16166,24973.829427
-245014913.543508,16166,24982.940593
-261419847.06541,16166,24992.100951
-229903221.18364,16166,25001.221786
-237007965.221941,16166,25010.321218
-230158043.515439,16166,25018.94768
-230516552.361668,16166,25028.077141
-242684958.027935,16166,25037.2054
-213226271.902015,16166,25046.292991
-219491445.978711,16166,25055.398247
-228895640.193529,16166,25064.487721
-207150736.472014,16166,25073.604426
-222276200.750407,16166,25082.701268
-219045567.138792,16166,25091.771151
-222257602.286161,16166,25100.875063
-208304779.077399,16166,25109.493204
-220577355.191455,16166,25118.596332
-208429858.763155,16166,25127.7275
-201040842.787427,16166,25136.846474
-202754207.342953,16166,25145.965394
-216963757.589304,16166,25155.069808
-204492655.201265,16166,25164.193171
-190531183.484872,16166,25173.307942
-203220324.920514,16166,25182.415902
-206387074.321623,16166,25191.035869
-194541038.318227,16166,25200.130667
-190070457.151557,16166,25209.30293
-192682065.435909,16166,25218.480488
-182395791.661952,16166,25227.661328
-189520710.20813,16166,25236.847656
-186978743.224309,16166,25245.943217
-176608597.393265,16166,25255.0787
-181929566.587698,16166,25264.148812
-179824114.053216,16166,25273.242219
-175901011.081683,16166,25281.840186
-187981856.237672,16166,25290.9641
-185141892.925348,16166,25300.133973
-175637640.16364,16166,25309.290158
-165288761.693343,16166,25318.394693
-185795739.79014,16166,25327.563411
-175877233.190907,16166,25336.712043
-181046201.667947,16166,25345.861159
-170353747.456319,16166,25355.035076
-167061512.028479,16166,25363.714216
-149625647.295898,16166,25372.873375
-143315633.957757,16166,25382.054418
-147112325.771131,16166,25391.21179
-147274576.508941,16166,25400.488538
-145801897.585773,16166,25409.687128
-145712486.741075,16166,25418.920501
-134299597.292112,16166,25428.07474
-136492710.057857,16166,25437.264636
-123253456.523544,16166,25445.930905
-115899631.204325,16166,25455.135298
-135309247.718796,16166,25464.369475
-128356998.386385,16166,25473.586152
-120572699.132308,16166,25482.743007
-133905112.678572,16166,25491.929847
-124557056.691887,16166,25501.101518
-136210567.159245,16166,25510.335407
-122414410.986976,16166,25519.50715
-132408582.255995,16166,25528.697194
-123640068.649023,16166,25537.468862
-121781384.994452,16166,25546.695719
-104130020.724716,16166,25555.894628
-108506251.126387,16166,25565.088068
-103341064.210645,16166,25574.367471
-125172304.02691,16166,25583.613702
-155286646.112175,16166,25592.780496
-121537204.021649,16166,25601.93943
-108296577.901398,16166,25611.118129
-84732904.036352,16166,25619.86523
-87132607.062976,16166,25629.094321
-91448685.154259,16166,25638.377027
-101801597.78099,16166,25647.56964
-87677540.090963,16166,25656.736609
-109894219.249281,16166,25665.900525
-125329327.2791,16166,25675.09207
-111317033.603963,16166,25684.26562
-110362615.19596,16166,25693.446301
-105512107.73322,16166,25702.646592
-114667930.739223,16166,25711.325049
-117671942.406283,16166,25720.468912
-117424047.808012,16166,25729.650686
-106869467.984152,16166,25738.843698
-111459774.882007,16166,25748.021852
-128195430.222924,16166,25757.14445
-130565354.345061,16166,25766.315011
-166237796.297016,16166,25775.485636
-151154735.477513,16166,25784.675005
-160124818.406489,16166,25793.460554
-144796380.619634,16166,25802.642374
-129727843.39824,16166,25811.756357
-150533734.155685,16166,25820.883742
-123576188.786277,16166,25829.977764
-135175058.492926,16166,25839.093846
-145640831.089097,16166,25848.208524
-141515492.316886,16166,25857.387399
-125424097.992721,16166,25866.462212
-125345563.476703,16166,25875.083274
-124474898.991052,16166,25884.145758
-100711000.471137,16166,25893.231274
-102350447.189466,16166,25902.326986
-233031562.981662,16166,25911.442037
-280656328.89034,16166,25920.594603
-292648687.105925,16166,25929.709767
-294713260.478582,16166,25938.787408
-292752162.010608,16166,25947.860918
-286352811.855323,16166,25956.975636
-285824207.320916,16166,25965.61603
-288954386.913868,16166,25974.726621
-266715628.603281,16166,25983.858403
-274645133.400444,16166,25992.974924
-257780186.393215,16166,26002.09006
-251688043.856629,16166,26011.185978
-289411240.267317,16166,26020.303424
-256641917.523043,16166,26029.4196
-270640877.432232,16166,26038.557064
-267727909.773255,16166,26047.201707
-266443313.454676,16166,26056.348968
-260201272.17045,16166,26065.559274
-239352324.807785,16166,26074.688471
-244853449.344248,16166,26083.860046
-238591235.434247,16166,26093.03521
-240122610.669532,16166,26102.148382
-247416968.292419,16166,26111.279017
-226372584.380464,16166,26120.407001
-231339419.480471,16166,26129.540039
-221747888.894673,16166,26138.226514
-242038557.738378,16166,26147.356933
-236144810.116254,16166,26156.539086
-227063096.613227,16166,26165.650487
-232503946.052491,16166,26174.774304
-216712887.125861,16166,26183.981557
-208468975.534438,16166,26193.195203
-197614578.443823,16166,26202.439719
-209987660.116583,16166,26211.742393
-223371068.829042,16166,26220.49564
-218264838.512492,16166,26229.675428
-199893235.889412,16166,26238.814163
-190867819.363695,16166,26247.918427
-185993911.108224,16166,26257.019003
-194404395.742064,16166,26266.116948
-204039059.635165,16166,26275.18901
-203823385.900967,16166,26284.292807
-191640921.246526,16166,26293.392653
-179332374.205192,16166,26302.013233
-173515937.312253,16166,26311.192405
-195494981.471809,16166,26320.328762
-179482276.449172,16166,26329.439201
-185411184.355001,16166,26338.510576
-158853059.859962,16166,26347.583697
-181349971.059484,16166,26356.657454
-174476249.537721,16166,26365.810241
-156200714.501461,16166,26374.968742
-173676738.958181,16166,26384.107948
-163304928.586468,16166,26392.746563
-170809047.844527,16166,26401.880422
-167938044.060779,16166,26410.972535
-167833732.722879,16166,26420.043161
-164139990.0656,16166,26429.125671
-158223486.718688,16166,26438.191822
-160625031.269329,16166,26447.263547
-149947969.867053,16166,26456.346603
-162376376.148686,16166,26465.429456
-149582564.011217,16166,26474.050206
-149410729.864685,16166,26483.195202
-154822186.80079,16166,26492.271666
-154027056.681512,16166,26501.320341
-145936855.904609,16166,26510.385364
-127762860.668112,16166,26519.458344
-147216146.268417,16166,26528.558145
-128893736.522312,16166,26537.702828
-142221298.127224,16166,26546.790517
-147280388.043121,16166,26555.866742
-129602782.354974,16166,26564.461882
-147100273.391706,16166,26573.520465
-137870664.838674,16166,26582.604699
-140943465.150519,16166,26591.702459
-132093311.470239,16166,26600.779195
-129814167.132143,16166,26609.88399
-132322897.447328,16166,26619.013376
-133858149.053715,16166,26628.150057
-135910902.855351,16166,26637.207294
-142856710.73173,16166,26645.783674
-156386578.975472,16166,26654.851438
-135365562.027547,16166,26663.922146
-134144756.174734,16166,26673.028182
-136853002.527491,16166,26682.084806
-139663224.974849,16166,26691.150184
-138680634.512404,16166,26700.189906
-117120801.564743,16166,26709.258498
-129915691.161245,16166,26718.334398
-124892268.761279,16166,26726.945618
-123057450.77651,16166,26736.038705
-130155592.988929,16166,26745.113998
-113905282.893455,16166,26754.167396
-119016772.550509,16166,26763.216516
-112464457.846227,16166,26772.248097
-117312407.309323,16166,26781.374036
-118093433.080627,16166,26790.483751
-91993493.919145,16166,26799.58764
-107672662.336078,16166,26808.698056
-102050546.819129,16166,26817.304262
-99243470.278063,16166,26826.378211
-112949273.173053,16166,26835.463146
-119870043.785635,16166,26844.551366
-94147249.390101,16166,26853.652086
-98494733.225117,16166,26862.762589
-100275493.179454,16166,26871.852873
-91220187.778068,16166,26880.931031
-97133156.570502,16166,26890.019062
-91835607.127707,16166,26898.616626
-164621100.118471,16166,26907.725583
-181133390.353377,16166,26916.899747
-178866321.946777,16166,26926.102717
-184233558.751302,16166,26935.209327
-176364287.142905,16166,26944.324511
-178117923.257478,16166,26953.48266
-159240168.938184,16166,26962.65033
-165241894.925932,16166,26971.800838
-160734355.051731,16166,26980.950345
-171979190.104343,16166,26989.553579
-148734909.953308,16166,26998.669985
-168265525.647724,16166,27007.746039
-169757647.940903,16166,27016.809029
-165558337.256887,16166,27025.892437
-156221367.197573,16166,27034.962855
-150051576.901242,16166,27044.076832
-156464384.621412,16166,27053.144948
-152862060.295723,16166,27062.230684
-152094881.672196,16166,27070.830279
-151921968.627319,16166,27079.91779
-154506432.059209,16166,27089.010927
-135797477.803881,16166,27098.096972
-133830894.655298,16166,27107.197977
-138349247.732934,16166,27116.270566
-129983225.864832,16166,27125.336008
-128408751.235654,16166,27134.422077
-132980547.525011,16166,27143.517043
-145559455.280954,16166,27152.129717
-132346806.10666,16166,27161.2659
-119656439.48475,16166,27170.355577
-120150112.726203,16166,27179.479902
-103297867.801381,16166,27188.536607
-131740890.648583,16166,27197.601739
-141888798.262307,16166,27206.658189
-133597099.934525,16166,27215.889625
-132534391.654938,16166,27225.004862
-114666573.601591,16166,27234.060869
-100563297.929537,16166,27242.665144
-104549751.420053,16166,27251.734504
-118028476.402749,16166,27260.812007
-126664884.090933,16166,27269.878241
-135759506.072295,16166,27278.956502
-125006850.029475,16166,27288.043749
-117254788.883051,16166,27297.181454
-137869510.561652,16166,27306.253061
-115125017.401541,16166,27315.303303
-124045025.38919,16166,27323.963776
-119219619.822773,16166,27333.037966
-131074190.556233,16166,27342.15856
-125656538.712906,16166,27351.270293
-118238514.00707,16166,27360.36087
-117865628.435115,16166,27369.428156
-105409890.887272,16166,27378.500672
-122226875.922451,16166,27387.570608
-121143793.087221,16166,27396.63337
-134727249.918278,16166,27405.785987
-195433159.165236,16166,27414.49156
-182633867.963427,16166,27423.598103
-167022939.85184,16166,27432.708857
-160955376.59943,16166,27441.794894
-172158745.954327,16166,27450.883483
-159154659.299672,16166,27459.985128
-151258945.005641,16166,27469.093063
-165156584.95978,16166,27478.193947
-164234756.761826,16166,27487.288313
-164391621.057034,16166,27495.914106
-177987083.297879,16166,27505.046236
-166995032.047984,16166,27514.14244
-158927064.092997,16166,27523.240721
-162874497.680492,16166,27532.326458
-153776600.444248,16166,27541.45257
-145537589.621605,16166,27550.55595
-148019334.48307,16166,27559.647691
-149609043.608241,16166,27568.742759
-133882876.953621,16166,27577.358249
-143315621.509637,16166,27586.438579
-139651743.179204,16166,27595.538558
-132201650.850445,16166,27604.62007
-122827268.375722,16166,27613.737735
-125822352.291856,16166,27622.975939
-127738677.325727,16166,27632.07724
-133178003.705069,16166,27641.156167
-143795486.740593,16166,27650.216988
-151395141.164541,16166,27659.308682
-136209529.137613,16166,27667.923334
-119517856.044733,16166,27677.003607
-129051241.898682,16166,27686.090331
-120615147.549454,16166,27695.205695
-123782733.173596,16166,27704.295717
-123741861.964623,16166,27713.481168
-135429638.714133,16166,27722.54715
-128461505.664006,16166,27731.652025
-137363540.36945,16166,27740.689131
-127942493.793225,16166,27749.26792
-134489989.162884,16166,27758.339447
-119283905.971693,16166,27767.410012
-131803065.957934,16166,27776.471475
-116610545.992959,16166,27785.607943
-126052702.907071,16166,27794.713368
-144701855.429378,16166,27803.811462
-163211069.92654,16166,27812.906547
-154128146.642298,16166,27822.067724
-159172287.77513,16166,27830.709288
-151420745.387082,16166,27839.804623
-157107492.730567,16166,27848.890229
-144620951.214667,16166,27857.975389
-156442336.054916,16166,27867.049336
-138980501.694477,16166,27876.078731
-149134202.580409,16166,27885.131459
-154353458.32306,16166,27894.1873
-156486267.162614,16166,27903.249515
-153054187.266768,16166,27912.310664
-152927016.045414,16166,27920.914127
-171777606.862208,16166,27929.972586
-166258864.745944,16166,27939.070114
-169677764.247739,16166,27948.202741
-177965845.24059,16166,27957.311853
-150546999.057618,16166,27966.440629
-160948589.026356,16166,27975.542388
-162052880.927443,16166,27984.673306
-158119081.636825,16166,27993.747173
-150123181.244221,16166,28002.334692
-164273361.868097,16166,28011.36517
-146867290.369349,16166,28020.389932
